81,15|55,34|90,12|51,95|31,40|15,38|25,51|25,92|32,53|52,96|25,52|53,27|25,32|92,39|27,0|25,81|95,55|96,90|38,50|39,31/25,12=25,52,96,90,12
93,79|3,6|4,3|35,4|26,83|29,5|35,80|80,2|30,54|35,74|35,29|35,93|5,47|6,32|2,30|74,42|42,10|10,49|79,26|47,19/35,49=35,74,42,10,49
26,96|71,59|42,20|20,98|95,64|95,79|43,53|95,12|98,11|53,7|95,42|18,71|79,10|10,94|64,43|95,22|22,18|80,26|12,80|94,1/95,96=95,12,80,26,96
42,41|31,44|87,64|44,17|71,93|4,22|64,42|50,96|69,72|50,46|65,98|46,15|50,20|96,24|20,31|24,4|15,69|98,71|50,87|50,65/50,72=50,46,15,69,72
21,75|13,53|80,12|18,10|3,16|22,66|97,68|75,48|89,97|7,89|62,18|5,3|62,21|10,22|48,1|53,80|62,7|51,5|62,51|62,13/62,68=62,7,89,97,68
19,96|25,28|99,70|28,26|76,1|26,61|3,78|69,36|1,3|76,99|78,90|27,31|70,19|36,6|76,27|76,77|31,22|76,25|77,69|22,13/76,61=76,25,28,26,61
93,1|27,23|27,84|73,16|0,2|23,0|27,12|92,73|12,33|33,88|88,14|97,10|27,92|63,93|9,97|84,63|16,46|2,98|27,9|10,17/27,98=27,23,0,2,98
84,46|51,20|70,12|52,15|34,52|10,49|31,30|82,34|31,82|30,70|22,65|38,4|8,3|20,84|4,8|31,22|31,51|31,38|12,60|65,10/31,49=31,22,65,10,49
99,6|3,96|47,71|57,38|52,73|6,10|38,7|47,3|96,2|18,95|47,30|71,52|73,69|72,99|30,18|47,40|2,36|47,72|95,64|40,57/47,10=47,72,99,6,10
77,74|17,36|17,35|89,28|52,18|35,54|25,82|87,73|73,51|17,14|74,76|14,24|19,96|82,52|24,19|17,25|17,13|36,87|54,89|13,77/17,28=17,35,54,89,28
47,31|98,36|51,33|41,47|73,92|82,41|90,97|84,54|84,82|84,51|12,68|36,80|84,73|84,11|11,30|30,23|33,90|23,20|92,12|54,98/84,80=84,54,98,36,80
16,27|92,85|32,12|1,53|88,36|18,78|32,92|22,59|32,1|12,18|32,16|32,28|78,33|27,69|53,22|28,88|58,81|85,58|69,90|36,66/32,33=32,12,18,78,33
43,8|14,9|9,4|7,10|98,73|90,7|73,26|88,98|88,14|26,79|88,72|12,43|10,48|4,67|8,37|88,12|1,20|88,90|72,1|20,58/88,58=88,72,1,20,58
32,83|37,69|54,47|54,32|48,51|54,42|44,21|54,66|91,37|92,99|83,68|68,80|47,91|99,18|45,38|38,44|54,45|11,48|42,11|66,92/54,80=54,32,83,68,80
48,34|71,70|16,1|27,5|4,71|73,63|51,21|36,41|1,69|5,16|27,8|21,29|81,4|27,51|27,73|9,36|27,81|8,9|29,45|63,48/27,70=27,81,4,71,70
23,72|81,47|84,76|25,65|25,13|72,21|47,20|25,78|31,88|57,85|76,17|3,57|25,3|21,56|85,68|78,84|65,77|13,81|77,31|25,23/25,17=25,78,84,76,17
1,61|23,59|58,85|81,94|81,22|5,24|59,72|38,37|2,38|95,5|64,1|81,57|94,58|22,95|81,64|61,68|85,98|81,19|57,2|19,23/81,37=81,57,2,38,37
21,77|14,15|15,27|42,20|59,65|26,22|57,58|4,40|66,57|42,26|42,38|22,21|40,90|42,66|20,4|65,44|42,52|52,14|38,59|58,89/42,77=42,26,22,21,77
78,27|73,8|79,9|36,97|38,2|27,17|53,78|96,75|47,35|17,16|97,47|9,32|53,79|81,45|53,38|75,73|53,96|53,36|2,81|32,94/53,8=53,96,75,73,8
21,73|99,56|48,13|18,4|13,99|48,50|56,64|96,14|71,80|4,35|48,41|48,18|41,60|60,71|26,57|73,95|50,21|57,96|48,26|35,88/48,95=48,50,21,73,95
38,98|96,99|81,53|53,16|77,52|43,45|81,12|81,97|81,96|81,73|97,33|52,65|89,5|73,38|12,77|72,34|99,43|33,89|16,72|98,59/81,59=81,73,38,98,59
23,74|74,51|30,69|14,89|16,27|30,88|9,77|49,8|30,2|30,73|2,14|77,17|68,83|89,98|73,37|83,49|37,16|30,68|69,9|88,23/30,51=30,88,23,74,51
52,86|46,25|46,8|55,6|95,26|36,94|25,36|46,13|94,23|6,32|46,28|8,55|58,95|28,79|54,18|38,52|79,54|27,58|13,38|46,27/46,23=46,25,36,94,23
24,17|48,9|3,80|18,56|79,67|69,38|79,69|40,19|79,77|77,76|54,81|11,33|79,24|67,95|56,11|76,48|79,18|38,3|95,54|17,40/79,9=79,77,76,48,9
47,44|44,85|71,41|93,76|18,71|22,9|65,38|41,75|29,78|29,42|29,65|42,47|34,56|38,93|29,11|11,22|29,18|9,40|78,34|56,96/29,96=29,78,34,56,96
27,32|84,61|63,74|27,80|80,55|6,99|11,56|50,54|27,50|27,63|27,28|54,43|74,88|61,16|88,9|55,11|43,46|99,10|32,84|28,6/27,16=27,32,84,61,16
97,52|16,33|65,63|60,97|63,88|16,90|45,57|13,89|57,50|2,82|16,65|88,29|89,12|16,67|8,2|16,31|31,13|33,60|67,45|90,8/16,29=16,65,63,88,29
51,33|83,28|51,30|6,8|9,78|51,85|78,62|51,84|4,60|5,31|51,6|1,5|30,9|33,1|28,76|60,50|8,68|68,75|84,4|85,83/51,31=51,33,1,5,31
59,2|20,26|4,29|93,28|22,14|46,67|67,99|59,22|43,94|28,77|59,12|26,43|2,46|59,20|14,4|16,9|9,42|12,93|66,16|59,66/59,77=59,12,93,28,77
25,38|8,57|44,95|29,41|75,46|29,8|29,93|93,59|97,47|57,7|36,51|29,44|38,76|7,94|12,97|29,4|95,75|59,36|41,12|4,25/29,47=29,41,12,97,47
89,98|79,68|68,27|13,97|82,25|20,30|7,9|89,21|1,49|25,1|40,20|80,26|89,19|89,80|21,40|98,79|90,13|89,82|26,7|19,90/89,9=89,80,26,7,9
82,35|52,51|50,24|9,43|5,99|85,5|51,92|82,47|82,65|35,53|97,50|82,89|47,52|37,0|82,9|53,37|41,18|43,41|89,85|65,97/82,0=82,35,53,37,0
87,3|4,12|55,44|55,76|61,95|55,79|94,4|55,61|59,87|76,94|55,59|34,33|57,13|78,65|44,34|95,78|79,57|3,11|33,90|13,69/55,69=55,79,57,13,69
23,80|81,47|14,1|67,35|38,12|35,23|14,46|47,51|0,50|46,87|14,5|5,81|14,67|55,49|14,38|33,89|12,33|1,43|43,0|87,55/14,50=14,1,43,0,50
63,85|63,8|78,0|97,39|31,98|21,30|8,31|22,49|11,66|64,16|73,56|0,11|85,22|63,78|98,50|63,64|16,73|39,21|49,43|63,97/63,66=63,78,0,11,66
67,37|74,44|15,46|15,4|15,55|15,11|11,32|4,52|50,95|37,82|15,39|46,67|42,85|55,74|32,50|23,42|44,20|39,23|52,89|89,5/15,20=15,55,74,44,20
61,21|58,56|37,61|98,32|21,89|29,20|20,6|56,5|58,29|34,38|32,39|58,37|6,16|64,17|18,98|26,60|58,18|58,34|38,26|5,64/58,17=58,56,5,64,17
73,8|49,70|59,63|8,62|20,59|73,42|26,31|73,77|62,24|73,51|70,55|77,71|31,79|71,12|12,64|24,6|42,20|51,49|79,30|73,26/73,55=73,51,49,70,55
21,28|40,21|83,91|67,30|24,61|85,92|83,18|14,70|18,36|28,87|83,11|11,81|83,40|36,24|81,63|92,67|45,14|91,45|63,39|83,85/83,87=83,40,21,28,87
17,20|57,22|27,21|34,27|54,33|74,85|74,94|33,15|16,30|19,12|30,17|97,54|0,92|85,34|74,97|71,0|94,71|74,16|74,19|12,57/74,21=74,85,34,27,21
26,83|99,6|6,44|26,23|92,87|80,92|43,42|42,9|83,19|46,80|56,45|26,43|26,46|96,99|26,96|84,48|19,84|9,69|23,56|45,24/26,69=26,43,42,9,69
74,65|74,60|65,30|9,68|2,9|68,49|50,69|69,51|60,42|25,28|74,41|74,2|40,95|74,50|30,40|42,56|7,25|56,44|51,1|41,7/74,49=74,2,9,68,49
10,73|73,83|19,30|47,24|18,19|18,7|17,10|64,5|18,86|93,21|18,50|61,47|99,43|7,61|21,40|86,37|18,17|37,64|30,99|50,93/18,40=18,50,93,21,40
99,21|91,72|91,99|91,59|96,46|91,96|86,42|46,55|59,3|21,76|72,16|9,33|3,85|82,95|76,31|55,13|33,86|16,82|91,9|85,89/91,95=91,72,16,82,95
93,65|95,70|72,34|68,27|10,89|89,5|65,75|90,95|98,19|5,67|98,90|98,59|19,63|27,49|59,68|63,72|98,96|70,18|98,10|96,93/98,34=98,19,63,72,34
37,35|24,61|55,41|61,50|92,16|40,55|69,38|40,92|85,24|84,19|16,97|29,37|79,58|58,69|40,10|97,44|41,84|10,29|40,85|40,79/40,35=40,10,29,37,35
9,57|65,88|57,47|39,53|18,23|47,39|9,87|87,82|82,16|77,20|16,56|9,18|20,27|23,5|9,77|9,15|31,65|5,34|27,81|15,31/9,81=9,77,20,27,81
47,24|74,59|21,60|59,2|50,37|21,58|58,47|21,40|54,18|15,78|36,54|24,11|21,36|48,50|21,13|13,99|60,74|99,15|40,48|18,49/21,78=21,13,99,15,78
34,88|74,93|56,53|83,40|40,15|98,1|21,39|98,74|11,83|98,11|93,56|0,37|1,0|77,21|98,34|88,10|37,23|10,72|98,77|39,71/98,53=98,74,93,56,53
15,28|12,77|11,71|77,29|15,12|94,30|15,1|15,75|28,56|75,94|72,47|30,58|1,97|15,11|97,55|54,59|71,72|56,54|29,84|55,90/15,59=15,28,56,54,59
91,70|46,90|82,66|73,55|0,68|9,75|19,7|68,19|36,47|27,73|84,61|61,56|75,84|9,0|47,91|9,20|9,36|20,27|9,82|66,46/9,55=9,20,27,73,55
51,88|51,77|19,1|75,43|94,18|24,17|17,41|73,4|51,59|12,94|77,5|88,19|92,78|51,12|1,82|51,73|18,79|59,24|4,92|5,75/51,43=51,77,5,75,43
57,87|12,96|16,35|87,93|67,48|46,67|90,68|32,76|1,19|56,57|93,82|13,12|96,17|76,1|56,13|56,90|56,46|68,16|56,32|48,20/56,17=56,13,12,96,17
64,20|25,98|27,48|0,13|94,32|82,54|98,91|32,82|25,94|91,26|26,90|25,0|48,10|70,79|4,27|20,70|25,64|76,95|13,76|25,4/25,95=25,0,13,76,95
47,77|9,29|47,87|71,81|53,76|47,52|47,10|15,2|76,45|10,71|50,53|52,15|41,1|1,91|77,32|81,3|47,50|2,74|32,9|87,41/47,74=47,52,15,2,74
31,81|31,62|59,19|62,44|81,16|55,4|64,10|4,23|24,40|16,59|96,21|44,38|77,96|35,55|31,64|38,26|10,24|31,36|31,35|36,77/31,23=31,35,55,4,23
9,6|40,18|7,40|87,39|10,9|52,7|96,87|51,67|96,51|39,20|96,64|8,75|37,27|64,10|27,80|20,95|96,52|80,91|67,8|96,37/96,95=96,87,39,20,95
35,30|67,98|27,95|99,67|83,52|35,80|35,43|31,54|80,55|55,50|95,19|35,27|28,14|43,83|30,99|52,12|54,28|35,31|19,81|50,18/35,14=35,31,54,28,14
38,82|59,53|94,38|46,41|82,33|62,75|6,3|54,6|53,43|54,21|21,12|31,29|3,31|54,92|41,71|77,59|12,62|92,46|54,94|54,77/54,71=54,92,46,41,71
78,33|86,80|33,50|47,62|32,78|70,74|14,70|15,24|47,15|80,18|74,63|62,86|19,42|42,55|47,19|47,32|89,17|55,52|24,89|47,14/47,63=47,14,70,74,63
60,28|26,52|38,79|68,20|63,65|57,60|95,30|81,62|36,26|95,81|65,70|20,78|95,68|95,36|28,34|52,44|78,1|30,63|95,57|62,38/95,44=95,36,26,52,44
91,10|10,2|68,67|62,99|52,87|56,35|35,13|56,62|13,19|56,68|56,69|67,45|69,52|2,12|19,51|3,73|45,31|56,91|87,17|99,3/56,73=56,62,99,3,73
8,84|70,87|98,3|41,70|15,31|46,15|46,41|68,47|46,58|87,5|58,40|40,49|83,22|31,26|84,68|26,53|49,96|22,98|46,8|46,83/46,5=46,41,70,87,5
51,73|30,63|86,22|54,84|45,88|17,51|86,38|66,18|86,16|84,59|97,83|86,13|76,66|86,45|38,76|16,17|22,54|88,97|13,30|63,79/86,59=86,22,54,84,59
13,47|63,32|10,28|39,19|31,39|35,53|42,37|53,23|31,42|19,0|28,50|31,35|23,6|31,16|47,74|16,10|74,95|37,63|0,97|31,13/31,32=31,42,37,63,32
42,76|33,42|70,12|28,3|35,74|70,81|81,4|0,64|12,79|79,44|4,28|70,51|70,89|74,82|51,0|64,97|70,33|76,48|89,35|44,50/70,48=70,33,42,76,48
63,54|27,1|98,9|66,49|88,46|71,72|27,71|1,38|46,66|85,11|76,98|65,87|27,88|87,81|27,37|37,65|72,63|97,76|27,97|38,85/27,49=27,88,46,66,49
29,67|39,6|98,80|68,5|6,25|80,39|98,23|5,22|98,9|23,68|89,65|83,92|9,4|4,83|65,29|64,24|98,64|98,89|20,32|24,20/98,92=98,9,4,83,92
37,58|76,91|91,10|75,63|10,89|52,90|64,37|64,76|47,3|63,24|24,78|41,46|97,29|33,97|64,7|90,47|64,75|7,33|58,41|64,52/64,46=64,37,58,41,46
17,68|94,22|66,9|44,48|17,96|0,69|77,33|48,66|10,0|68,10|28,3|17,28|22,16|3,57|17,94|20,77|16,99|57,59|96,20|17,44/17,59=17,28,3,57,59
9,88|86,82|64,3|59,33|86,48|11,53|71,64|86,67|47,11|34,59|49,6|53,60|48,34|86,47|82,9|1,21|67,71|88,15|86,1|21,49/86,33=86,48,34,59,33
76,45|49,32|9,53|36,28|79,49|27,78|20,40|32,18|18,71|53,27|31,36|79,80|23,31|79,9|60,4|80,12|12,60|45,20|79,76|79,23/79,71=79,49,32,18,71
1,67|19,53|80,1|3,79|3,95|3,42|88,38|70,31|42,19|30,9|78,98|3,68|92,88|9,78|31,21|95,80|68,92|53,4|79,70|3,30/3,67=3,95,80,1,67
88,72|18,47|18,54|18,92|94,62|18,40|69,57|40,36|90,26|77,90|92,69|71,3|18,94|47,77|57,37|62,71|54,88|72,53|36,8|8,12/18,3=18,94,62,71,3
45,75|36,16|75,3|23,93|98,76|54,57|71,15|29,17|15,45|76,70|71,56|49,36|47,23|71,21|56,47|71,85|21,49|71,29|17,54|85,98/71,57=71,29,17,54,57
55,51|32,4|33,32|14,37|29,12|72,42|12,40|17,21|46,74|19,72|19,17|21,30|30,76|19,55|19,2|19,98|2,29|98,33|42,14|51,46/19,4=19,98,33,32,4
65,5|97,94|87,55|54,92|35,41|31,26|34,54|83,87|4,58|33,49|34,6|26,33|95,97|34,4|6,83|94,44|92,65|34,95|58,35|34,31/34,41=34,4,58,35,41
51,39|17,22|63,75|50,85|63,40|70,58|90,30|75,24|40,13|24,90|57,50|36,70|63,57|85,76|39,27|58,31|63,36|63,14|14,51|13,17/63,27=63,14,51,39,27
32,84|51,36|51,12|36,65|34,3|11,69|63,15|93,46|46,32|15,35|65,28|28,52|12,16|51,93|51,34|51,63|35,58|0,90|16,11|3,0/51,69=51,12,16,11,69
42,80|82,26|53,9|80,18|42,53|18,7|1,76|7,74|89,88|51,8|26,10|57,27|10,58|97,98|9,1|98,57|88,51|42,89|42,82|42,97/42,76=42,53,9,1,76
38,4|79,1|25,88|76,25|22,93|79,80|79,70|70,76|29,38|55,37|93,71|84,12|37,9|34,29|79,73|79,34|1,22|80,61|73,55|61,84/79,4=79,34,29,38,4
80,52|14,34|47,73|73,8|47,79|84,11|47,54|15,55|34,95|79,80|11,25|47,16|54,14|52,24|55,3|47,15|86,10|8,86|16,84|3,91/47,10=47,73,8,86,10
38,56|17,7|67,14|76,90|26,99|10,33|18,10|76,98|89,37|97,63|7,67|56,9|63,89|76,62|62,18|98,64|64,26|90,38|76,17|76,97/76,99=76,98,64,26,99
35,66|13,35|16,21|71,99|13,98|98,65|61,62|44,16|13,71|3,46|32,44|46,11|22,9|13,32|73,3|38,59|65,22|99,61|13,73|66,38/13,11=13,73,3,46,11
9,10|47,59|34,76|38,73|37,68|68,44|16,56|61,24|35,17|16,61|56,94|24,9|44,54|94,35|16,37|73,47|16,75|75,42|16,38|42,34/16,76=16,75,42,34,76
61,11|28,5|72,21|21,45|43,92|33,73|8,15|28,61|11,8|10,69|28,65|1,46|46,93|28,77|77,72|64,43|65,1|5,64|69,33|28,10/28,93=28,65,1,46,93
9,81|33,53|86,17|88,27|86,58|11,88|86,9|57,63|47,90|41,39|58,85|81,57|17,47|43,11|85,41|86,49|86,43|49,25|25,33|90,60/86,60=86,17,47,90,60
51,24|39,88|59,63|37,75|52,81|59,39|63,34|97,37|73,51|76,93|59,26|34,19|88,52|19,8|58,76|69,58|84,97|59,84|26,73|59,69/59,8=59,63,34,19,8
74,46|74,71|13,79|46,88|83,18|42,65|88,87|1,42|18,93|36,98|31,36|71,83|79,8|98,2|74,1|9,13|87,85|74,9|65,30|74,31/74,85=74,46,88,87,85
94,24|10,95|68,98|57,68|85,23|26,22|57,10|57,67|24,41|98,75|57,94|23,9|21,43|57,26|67,85|84,47|75,49|22,21|41,78|95,84/57,43=57,26,22,21,43
8,98|45,58|38,48|88,53|48,65|65,83|99,14|8,79|58,64|8,47|47,73|8,85|72,81|79,88|53,31|85,45|81,34|8,38|73,99|98,72/8,31=8,79,88,53,31
50,54|96,30|10,76|83,91|50,78|78,64|29,96|54,40|63,32|26,93|58,15|40,26|64,10|50,13|50,83|13,29|50,58|99,42|15,99|91,63/50,32=50,83,91,63,32
91,63|96,56|26,18|56,76|31,94|76,26|20,89|96,5|37,88|5,20|84,3|21,80|96,84|24,21|63,37|3,31|96,91|89,11|80,59|96,24/96,11=96,5,20,89,11
74,21|55,88|85,86|55,51|55,48|5,37|37,24|88,74|43,5|55,68|55,43|62,26|51,98|86,71|68,85|11,46|21,3|48,60|60,62|98,11/55,3=55,88,74,21,3
99,14|9,30|53,71|57,86|30,62|31,98|57,45|87,34|98,55|57,39|24,53|86,9|57,12|39,24|45,87|34,83|57,77|12,31|14,81|77,99/57,62=57,86,9,30,62
28,97|83,70|15,26|47,24|83,22|30,0|26,4|43,50|92,30|70,92|50,31|83,43|24,28|22,15|6,54|54,91|83,6|83,47|91,73|31,82/83,0=83,70,92,30,0
31,89|71,7|45,71|54,56|4,76|32,46|76,81|29,45|4,41|4,61|61,70|20,52|41,66|70,31|81,32|66,54|52,73|4,29|4,20|73,26/4,7=4,29,45,71,7
8,24|93,85|93,99|80,40|99,2|95,64|33,37|13,33|14,80|2,61|36,95|1,13|85,36|52,8|93,14|61,10|40,86|93,82|82,52|93,1/93,37=93,1,13,33,37
58,91|33,35|77,22|74,19|57,65|25,77|57,25|46,94|87,33|57,12|65,87|57,36|91,79|19,39|36,13|13,46|12,58|89,74|22,43|57,89/57,94=57,36,13,46,94
43,38|98,78|38,4|9,2|1,43|75,42|16,59|76,63|58,75|98,1|41,39|74,83|83,76|98,9|39,73|78,41|2,16|47,58|98,74|98,47/98,59=98,9,2,16,59
77,78|78,84|82,71|82,91|90,31|75,77|71,46|82,64|91,95|0,90|95,73|46,63|31,86|64,59|82,75|63,45|17,67|82,0|73,34|59,17/82,45=82,71,46,63,45
59,98|28,73|27,76|8,59|37,51|37,87|51,4|37,48|87,8|4,74|37,27|5,28|22,91|76,22|73,23|37,5|55,65|65,58|74,2|48,55/37,23=37,5,28,73,23
97,32|36,27|27,74|3,97|21,50|35,7|29,89|98,36|85,47|92,56|89,71|29,40|29,35|80,21|29,62|7,92|29,98|62,80|71,85|40,3/29,56=29,35,7,92,56
3,52|87,50|87,15|82,44|5,11|15,90|87,84|87,22|22,9|52,53|89,93|1,70|84,30|30,18|90,89|44,1|87,82|9,5|50,3|18,78/87,11=87,22,9,5,11
46,48|96,35|53,74|79,73|20,46|96,83|84,16|56,84|60,94|94,71|96,57|9,79|57,9|48,58|3,60|83,13|96,20|35,56|13,53|96,3/96,74=96,83,13,53,74
76,25|90,75|55,23|19,85|75,53|55,19|26,1|55,93|55,81|85,80|15,76|23,90|81,97|80,39|55,95|93,54|95,15|54,42|97,26|42,8/55,8=55,93,54,42,8
45,69|69,81|48,28|28,85|32,93|68,99|93,8|88,41|53,56|8,82|41,68|17,53|30,32|19,48|30,23|30,34|30,88|34,17|30,19|23,45/30,99=30,88,41,68,99
88,89|72,83|6,72|88,12|35,58|23,51|69,92|62,69|12,62|88,23|74,85|88,66|51,4|88,21|50,74|89,53|66,6|53,35|4,60|21,50/88,92=88,12,62,69,92
35,91|58,71|19,73|96,81|5,41|71,3|66,76|58,19|80,33|58,88|3,8|41,66|8,11|53,27|81,53|58,5|58,96|73,80|88,35|91,9/58,11=58,71,3,8,11
33,22|51,95|30,4|1,85|79,30|45,79|22,51|14,45|14,33|93,1|49,93|99,40|14,29|14,49|40,26|29,39|55,46|14,99|26,12|39,55/14,12=14,99,40,26,12
96,25|21,96|86,62|30,97|18,86|88,16|16,12|5,71|21,30|43,88|97,5|25,46|83,50|46,67|7,83|50,37|21,43|21,7|62,75|21,18/21,67=21,96,25,46,67
45,44|22,94|76,62|62,43|43,45|76,70|76,16|70,80|76,17|17,27|36,75|76,22|27,35|35,6|80,86|75,74|94,54|54,51|86,15|16,36/76,15=76,70,80,86,15
7,13|24,7|38,64|87,66|55,10|64,49|77,70|45,46|61,72|38,65|38,77|70,55|49,48|68,24|46,61|48,33|65,87|38,68|38,45|66,69/38,13=38,68,24,7,13
89,72|70,80|45,81|14,57|16,28|28,13|74,14|96,75|70,96|75,45|70,16|57,39|72,8|70,74|13,7|4,40|80,89|5,97|70,5|97,4/70,39=70,74,14,57,39
46,76|5,2|67,45|40,97|89,15|19,18|40,54|16,95|40,67|97,46|45,5|36,68|83,87|40,89|54,63|15,36|40,83|76,84|63,19|87,16/40,18=40,54,63,19,18
66,96|71,44|95,55|6,51|99,1|44,78|66,95|66,6|34,58|51,99|58,67|37,71|66,74|55,77|77,92|74,30|49,61|96,34|66,37|30,49/66,67=66,96,34,58,67
75,86|14,2|87,15|2,12|86,94|44,72|87,31|87,37|77,39|72,56|90,76|55,14|37,45|45,90|15,75|78,44|87,55|63,77|31,63|87,78/87,76=87,37,45,90,76
16,33|51,77|54,61|33,86|30,41|6,17|30,6|41,65|86,44|23,52|65,54|10,98|52,10|30,16|30,37|37,18|15,79|17,15|30,23|18,51/30,61=30,41,65,54,61
10,77|84,76|78,45|17,53|60,31|45,43|80,89|21,6|53,80|13,78|42,14|6,42|77,84|31,18|10,2|10,13|2,60|10,21|10,17|76,90/10,14=10,21,6,42,14
85,26|7,37|9,45|49,64|37,85|64,42|58,60|42,25|45,11|14,43|65,21|90,58|32,90|9,7|9,93|9,32|93,14|43,95|9,49|11,65/9,26=9,7,37,85,26
78,7|40,49|63,0|9,80|92,40|78,35|11,84|35,63|84,90|90,36|7,62|33,30|31,9|0,81|73,31|78,73|62,33|78,26|26,92|78,11/78,80=78,73,31,9,80
87,90|88,71|77,88|8,30|16,87|77,10|36,16|23,33|74,99|45,8|60,61|92,29|29,23|76,60|77,36|71,74|77,45|10,76|77,92|30,19/77,19=77,45,8,30,19
95,62|44,40|81,2|35,51|60,10|60,34|60,70|2,35|60,29|34,85|10,94|94,54|14,98|5,14|60,81|85,95|40,45|54,30|29,44|70,5/60,45=60,29,44,40,45
78,75|57,99|64,0|84,85|10,84|75,34|85,64|10,17|36,76|7,45|10,49|10,36|53,27|52,7|76,53|91,57|17,91|49,52|10,78|34,62/10,45=10,49,52,7,45
35,74|22,36|76,62|62,80|80,35|76,16|76,17|16,94|76,70|70,43|27,54|76,22|43,45|45,6|94,86|54,44|36,75|75,51|86,15|17,27/76,15=76,16,94,86,15
49,70|72,18|51,79|54,28|59,4|71,45|70,83|19,49|59,1|59,19|79,71|59,17|68,7|59,51|4,88|28,37|17,54|88,68|18,34|1,72/59,34=59,1,72,18,34
58,32|42,86|49,40|9,58|72,54|38,42|9,37|45,61|5,24|97,63|69,39|32,97|24,69|87,45|9,5|9,87|54,49|9,72|61,1|37,38/9,86=9,37,38,42,86
95,61|14,59|30,41|94,99|40,95|54,65|62,24|61,57|45,23|13,62|13,7|99,45|41,22|13,94|24,14|32,54|7,32|19,30|13,40|13,19/13,22=13,19,30,41,22
5,59|89,93|5,26|59,47|5,13|12,75|63,90|47,87|75,42|13,89|61,57|90,4|10,61|93,77|98,12|57,85|87,23|26,63|5,10|5,98/5,4=5,26,63,90,4
6,2|13,83|6,71|51,49|81,79|29,87|20,35|6,47|78,13|49,20|6,51|6,67|71,78|2,29|80,62|87,36|47,80|79,92|62,9|67,81/6,9=6,47,80,62,9
97,57|47,85|3,65|5,50|57,36|19,95|98,81|50,98|47,60|91,19|47,5|56,45|47,56|85,97|77,49|47,34|60,91|45,3|49,21|34,77/47,65=47,56,45,3,65
41,43|60,72|46,61|86,76|31,79|58,86|46,28|67,31|61,67|46,60|34,63|1,39|28,34|46,80|63,47|72,41|5,58|46,5|39,93|80,1/46,76=46,5,58,86,76
95,48|28,62|41,58|33,81|81,25|28,33|1,76|28,54|58,95|75,43|62,73|28,41|54,16|25,42|32,3|94,75|43,7|16,1|73,32|28,94/28,3=28,62,73,32,3
26,42|42,94|94,73|74,5|19,84|89,33|44,76|73,59|86,89|87,72|26,86|33,6|26,19|26,74|26,44|7,18|5,87|84,7|40,71|76,40/26,71=26,44,76,40,71
69,12|10,80|51,49|5,84|69,5|69,56|7,10|86,88|9,51|71,31|84,86|26,71|31,20|17,47|56,17|12,9|69,26|80,39|69,7|47,27/69,39=69,7,10,80,39
35,74|67,47|63,89|36,4|63,45|17,50|13,34|4,46|63,19|89,14|63,67|63,27|27,36|45,72|47,84|14,13|0,17|84,69|19,0|72,35/63,34=63,89,14,13,34
28,77|5,57|86,99|64,97|34,28|62,90|57,8|59,86|35,55|90,16|8,35|5,79|5,43|5,34|79,62|97,14|43,64|77,30|0,59|5,0/5,16=5,79,62,90,16
21,63|57,64|82,85|57,99|57,84|93,25|99,31|33,88|79,5|64,54|16,22|54,33|31,82|25,94|5,86|22,21|57,16|57,79|86,30|84,93/57,88=57,64,54,33,88
74,70|46,54|22,88|46,52|59,22|7,77|82,32|89,57|54,18|88,98|46,6|52,30|46,59|70,31|10,74|9,7|18,89|6,9|30,82|46,10/46,57=46,54,18,89,57
47,33|49,80|47,9|26,64|91,27|73,67|9,91|67,97|55,19|47,69|86,84|47,44|84,62|47,26|64,49|13,55|27,90|33,13|69,86|44,73/47,19=47,33,13,55,19
99,34|61,26|25,59|99,46|48,33|99,28|46,51|38,0|34,96|0,42|51,61|59,86|99,48|21,37|96,80|99,17|28,38|80,82|17,25|33,21/99,42=99,28,38,0,42
58,2|50,82|76,50|58,16|80,66|91,69|58,28|28,5|69,94|64,80|94,29|78,18|75,86|2,64|58,91|16,75|86,51|58,9|9,76|5,78/58,18=58,28,5,78,18
51,90|57,36|41,17|98,48|20,88|78,20|90,85|66,13|61,41|36,78|63,61|73,14|57,63|57,98|85,32|57,51|57,66|52,44|48,52|13,73/57,17=57,63,61,41,17
52,65|26,55|26,4|0,48|7,43|65,80|43,96|91,0|55,7|26,32|39,13|33,52|4,34|57,71|26,33|34,39|48,59|71,61|32,57|26,91/26,61=26,32,57,71,61
74,9|40,82|37,93|66,50|99,46|74,51|68,64|46,33|74,75|27,68|93,7|51,37|84,40|75,25|74,39|26,99|25,66|9,27|39,84|74,26/74,7=74,51,37,93,7
22,67|31,1|58,75|94,11|70,74|25,70|65,22|80,58|32,97|97,6|60,80|6,34|13,45|25,65|25,32|25,60|11,31|74,13|25,94|67,71/25,45=25,70,74,13,45
12,54|66,58|86,28|73,60|66,73|58,77|66,79|54,38|60,52|44,17|52,39|17,84|28,16|24,86|66,24|66,72|64,1|79,44|77,64|72,12/66,16=66,24,86,28,16
61,15|82,46|82,52|96,7|50,24|44,72|47,96|7,74|34,38|82,80|24,12|82,61|82,47|87,77|52,50|29,44|15,34|77,79|80,87|46,29/82,38=82,61,15,34,38
