41,42|63,67|83,53|72,57|1,50|11,30|54,68|67,27|63,72|42,1|70,54|63,41|63,76|34,83|76,70|46,90|63,7|27,11|7,34|57,46/63,53=63,7,34,83,53
64,43|85,75|47,53|60,26|75,16|52,80|53,30|80,55|11,60|52,47|83,6|18,64|70,11|52,18|55,83|12,85|52,70|30,73|52,12|43,22/52,6=52,80,55,83,6
90,33|91,18|60,86|5,84|50,23|5,80|70,98|5,21|19,48|23,31|5,91|86,67|80,50|92,72|5,92|21,60|84,77|72,19|77,90|18,70/5,31=5,80,50,23,31
40,6|69,43|4,62|96,29|0,41|99,20|39,73|43,12|69,39|93,40|73,4|89,93|69,58|71,99|41,95|58,0|12,96|69,89|20,85|69,71/69,62=69,39,73,4,62
12,73|17,89|25,20|17,86|14,3|17,26|23,99|86,25|73,48|17,12|47,36|55,23|3,16|17,0|36,60|26,14|89,47|0,55|48,8|20,46/17,46=17,86,25,20,46
82,73|17,14|17,36|89,28|74,51|36,24|25,87|77,52|52,96|17,35|73,18|35,54|19,76|87,74|54,19|17,25|17,13|14,77|24,89|13,82/17,28=17,36,24,89,28
83,48|12,51|32,99|68,21|84,6|14,83|27,87|32,72|99,68|87,31|21,11|72,84|6,69|51,65|32,12|77,27|32,77|75,14|32,75|65,22/32,48=32,75,14,83,48
50,21|21,48|91,88|56,71|52,56|8,28|39,52|69,79|65,91|88,99|71,96|39,19|44,98|39,63|39,44|98,8|94,69|19,94|63,50|39,65/39,79=39,19,94,69,79
58,5|27,18|81,7|12,26|70,20|47,39|12,81|54,97|12,45|7,47|45,71|71,70|21,27|31,58|26,54|12,32|12,21|32,31|97,49|18,34/12,34=12,21,27,18,34
19,48|91,18|60,90|5,84|50,23|5,80|70,98|5,21|86,67|23,31|5,91|90,33|80,50|92,72|5,92|21,60|84,77|72,86|77,19|18,70/5,31=5,80,50,23,31
31,15|48,22|61,93|22,56|6,95|52,21|91,41|48,66|48,61|42,6|92,53|56,92|79,46|15,90|7,42|48,7|66,31|41,79|48,91|93,52/48,95=48,7,42,6,95
38,88|34,62|38,78|47,74|74,32|16,80|38,26|26,35|13,55|68,17|77,68|35,16|53,13|78,47|88,34|38,77|38,12|12,53|17,64|62,82/38,80=38,26,35,16,80
68,92|62,28|97,19|96,25|96,23|86,35|23,75|32,59|92,36|84,68|14,32|75,7|91,65|28,97|7,20|96,91|25,14|65,86|96,84|96,62/96,36=96,84,68,92,36
63,16|16,54|12,4|93,78|0,53|12,20|79,37|52,3|12,63|20,24|4,23|24,61|61,83|23,75|12,52|54,99|75,14|12,93|3,79|78,0/12,14=12,4,23,75,14
91,81|85,78|38,23|70,43|23,85|57,48|27,77|48,73|43,18|47,27|38,70|78,41|73,8|18,98|81,37|38,24|24,47|38,57|37,6|38,91/38,77=38,24,47,27,77
49,36|24,3|84,79|22,24|42,16|84,50|36,39|48,2|73,30|69,1|84,49|55,22|30,70|84,55|50,61|61,69|79,73|39,0|2,42|84,48/84,0=84,49,36,39,0
80,99|3,42|31,56|80,57|56,77|6,87|80,3|42,86|86,91|9,74|57,78|4,81|26,9|80,50|74,82|15,4|99,31|78,6|80,26|50,15/80,87=80,57,78,6,87
71,30|16,40|84,18|51,86|86,56|59,71|46,0|84,51|84,94|84,17|4,13|88,16|18,67|94,88|67,4|17,59|43,46|90,43|84,90|56,64/84,0=84,90,43,46,0
93,11|93,28|28,29|91,73|11,21|82,3|93,91|15,90|29,48|48,50|76,70|96,41|21,15|73,96|70,69|93,12|97,37|12,76|93,82|3,97/93,41=93,91,73,96,41
76,24|98,87|98,14|14,79|24,96|79,44|98,9|87,5|73,27|44,94|98,6|28,73|22,37|6,22|9,76|27,77|93,71|37,31|98,28|5,93/98,94=98,14,79,44,94
34,75|4,85|85,30|99,25|34,28|34,96|25,79|65,13|86,99|98,21|30,3|75,19|61,60|21,97|96,98|28,57|34,4|57,61|34,86|19,65/34,3=34,4,85,30,3
90,87|54,79|87,94|17,56|21,54|80,76|81,12|56,78|96,90|7,22|96,17|96,21|89,81|76,7|79,31|94,60|96,80|96,37|37,89|78,40/96,12=96,37,89,81,12
30,78|68,4|88,13|12,88|46,37|77,41|26,68|37,77|20,22|32,12|20,32|20,46|22,30|82,75|7,82|75,5|20,26|4,85|78,33|20,7/20,33=20,22,30,78,33
16,32|57,11|32,18|29,9|71,72|29,34|97,71|53,20|90,58|29,23|18,52|72,41|31,53|23,90|58,3|44,57|29,16|34,44|29,97|9,31/29,41=29,97,71,72,41
87,46|73,93|62,67|60,84|93,11|11,2|61,12|67,90|55,60|84,68|37,61|68,65|55,37|55,98|98,87|55,73|55,0|46,34|12,47|0,62/55,90=55,0,62,67,90
1,84|52,10|6,75|13,21|6,92|6,4|28,22|75,8|92,99|8,1|21,46|6,13|99,39|10,20|39,98|6,52|22,9|20,37|4,28|46,67/6,37=6,52,10,20,37
78,69|28,16|79,95|51,88|95,85|34,2|69,32|26,34|86,64|26,78|26,0|2,51|85,58|16,97|32,29|26,28|26,79|30,86|97,87|0,30/26,87=26,28,16,97,87
48,31|30,42|92,6|91,45|49,33|41,59|63,41|49,83|49,3|49,91|83,39|33,63|49,92|45,48|32,8|6,9|39,32|3,24|9,26|24,30/49,59=49,33,63,41,59
7,42|47,9|14,87|32,21|87,47|97,16|48,13|97,72|42,69|13,91|72,8|31,85|22,37|97,32|16,48|97,14|62,7|97,62|21,31|8,22/97,37=97,72,8,22,37
80,34|80,62|97,19|51,3|80,44|34,55|76,58|62,9|24,6|94,24|64,65|44,64|9,97|80,32|6,66|80,94|3,53|32,51|55,76|65,25/80,53=80,32,51,3,53
62,98|41,55|68,10|19,61|15,68|15,24|15,81|22,83|93,16|24,86|86,62|15,7|81,19|16,4|15,22|83,46|46,11|61,51|10,41|7,93/15,51=15,81,19,61,51
0,24|18,9|8,88|43,41|75,34|52,71|4,99|43,8|9,36|41,85|88,7|43,4|17,68|85,52|43,57|24,75|43,0|57,18|99,17|7,1/43,36=43,57,18,9,36
74,58|36,66|56,26|5,73|66,52|41,82|33,28|99,36|29,41|73,11|14,43|58,29|4,14|74,99|74,50|74,1|28,56|1,5|50,4|74,33/74,82=74,58,29,41,82
44,81|81,87|52,55|30,22|37,1|71,35|20,17|71,96|87,46|55,33|1,51|71,44|96,37|71,52|14,30|50,14|33,47|17,62|35,20|71,50/71,46=71,44,81,87,46
81,53|18,50|81,5|62,75|11,61|50,44|7,11|35,37|55,39|4,0|39,62|72,7|37,89|53,18|81,72|81,35|81,55|5,21|21,4|89,95/81,44=81,53,18,50,44
71,11|9,24|61,6|23,21|11,43|45,29|23,14|14,71|23,1|23,32|23,84|76,99|1,85|21,9|99,18|32,76|84,91|24,31|91,61|85,45/23,18=23,32,76,99,18
66,52|2,42|2,77|2,73|54,1|65,37|99,11|77,94|73,65|92,3|3,25|2,22|94,66|23,7|37,5|97,54|22,92|2,99|11,23|42,97/2,52=2,77,94,66,52
30,15|10,52|83,2|10,83|4,17|54,5|10,38|17,13|13,28|39,20|61,84|38,54|2,39|10,4|52,30|15,58|69,50|10,69|5,77|50,61/10,28=10,4,17,13,28
0,99|76,75|99,77|21,79|39,76|64,28|64,42|85,23|64,74|74,73|73,85|75,40|79,41|41,92|42,0|64,39|44,58|64,21|66,44|28,66/64,23=64,74,73,85,23
40,27|60,23|40,67|40,63|63,57|90,15|87,83|67,51|40,74|51,16|64,91|42,90|16,79|23,95|91,87|40,64|57,80|74,60|27,42|80,21/40,21=40,63,57,80,21
77,71|60,72|27,26|56,77|59,54|43,65|35,59|64,50|72,56|10,39|53,35|26,10|60,43|46,73|60,37|50,81|60,53|37,64|60,27|65,46/60,71=60,72,56,77,71
61,42|34,37|79,41|41,74|74,19|35,31|48,58|61,73|61,35|61,44|66,93|36,82|44,67|67,66|77,36|57,34|73,57|31,48|42,77|61,79/61,82=61,42,77,36,82
47,26|27,80|47,9|33,13|64,84|86,49|9,64|49,62|55,19|47,69|91,67|47,44|67,90|47,33|13,27|73,55|84,97|26,73|69,91|44,86/47,19=47,26,73,55,19
7,27|2,92|7,44|44,39|7,11|39,74|82,8|11,73|8,32|32,20|7,82|27,36|18,79|90,26|56,87|26,18|74,40|73,2|7,90|36,56/7,79=7,90,26,18,79
79,74|71,25|1,2|30,89|88,24|11,73|66,17|88,16|12,51|69,66|2,61|88,80|88,30|25,11|16,1|89,12|38,79|24,38|88,71|80,69/88,17=88,80,69,66,17
28,66|3,87|60,15|0,39|10,22|49,90|87,65|49,28|78,60|65,61|21,51|49,10|22,84|49,78|84,72|90,77|49,3|15,58|77,0|66,21/49,72=49,10,22,84,72
26,55|55,9|78,42|46,23|2,18|50,47|93,60|79,25|71,76|42,75|0,26|8,29|29,93|79,0|25,78|23,71|79,2|79,46|18,50|79,8/79,9=79,0,26,55,9
13,31|61,5|93,27|5,22|2,76|2,93|53,97|64,81|2,10|22,79|2,61|31,55|97,89|10,59|76,13|27,64|59,42|2,53|42,30|89,24/2,79=2,61,5,22,79
62,54|73,68|71,0|28,49|31,29|93,99|0,25|36,98|15,7|71,62|7,31|68,30|49,93|71,73|71,28|25,53|53,13|30,88|54,36|71,15/71,99=71,28,49,93,99
82,4|57,53|61,0|23,48|71,68|92,62|68,43|23,83|53,25|23,89|83,57|54,82|91,54|17,61|89,17|62,93|48,92|23,91|66,71|23,66/23,0=23,89,17,61,0
36,68|60,9|60,71|9,70|17,69|10,57|49,17|20,4|57,36|60,6|11,65|6,49|71,20|18,63|61,52|60,11|4,30|65,61|60,10|70,18/60,30=60,71,20,4,30
88,75|16,82|45,86|60,78|16,64|16,23|75,93|91,15|72,91|64,28|39,20|54,68|16,77|20,45|68,62|28,60|23,72|77,54|82,88|16,39/16,15=16,23,72,91,15
20,73|72,21|40,97|82,13|74,82|0,26|21,71|1,18|73,10|47,72|89,1|74,69|69,20|74,0|74,65|45,33|74,47|13,40|65,89|26,45/74,33=74,0,26,45,33
71,19|87,86|86,7|71,37|71,84|45,12|66,47|11,32|46,45|15,59|39,50|37,23|52,79|71,15|19,87|47,39|71,66|84,46|59,52|23,11/71,32=71,37,23,11,32
44,23|21,68|69,14|1,17|50,92|70,1|14,9|90,86|86,87|17,93|12,69|15,38|90,12|90,21|90,70|90,44|0,83|87,50|23,15|68,0/90,93=90,70,1,17,93
4,38|99,88|29,42|99,31|99,47|99,39|88,45|99,17|80,7|45,69|42,77|69,2|76,80|38,50|94,19|47,61|39,29|17,4|61,94|31,76/99,19=99,47,61,94,19
26,96|98,7|42,18|18,94|95,12|95,79|80,53|95,22|94,59|53,1|95,42|10,98|79,20|20,71|12,80|95,64|64,10|43,26|22,43|71,11/95,96=95,22,43,26,96
65,12|70,25|14,43|16,48|38,40|16,65|45,79|49,3|32,14|12,70|79,58|48,45|40,49|16,38|53,91|97,59|13,32|16,13|59,53|16,97/16,25=16,65,12,70,25
29,71|16,74|29,36|29,55|29,46|46,34|65,94|63,10|34,86|36,16|27,69|86,76|2,63|71,2|74,22|64,48|48,27|29,64|55,28|28,65/29,69=29,64,48,27,69
67,89|56,95|68,64|65,31|67,56|44,58|67,21|66,94|67,44|89,55|21,1|45,22|10,65|55,79|59,10|1,66|95,68|58,45|67,59|79,25/67,64=67,56,95,68,64
91,13|13,2|69,67|35,52|99,45|56,68|68,10|56,35|10,19|56,69|56,62|67,87|62,99|2,17|19,31|3,73|87,12|56,91|45,51|52,3/56,73=56,35,52,3,73
36,26|99,36|40,95|95,81|82,1|17,33|99,37|26,60|60,58|14,17|35,67|73,14|99,83|83,63|99,6|37,40|63,82|41,35|99,73|6,41/99,58=99,36,26,60,58
44,81|81,87|52,55|1,51|37,33|71,35|20,17|71,96|87,46|55,30|33,47|71,44|96,37|71,52|14,1|50,14|30,22|17,62|35,20|71,50/71,46=71,44,81,87,46
71,46|86,26|44,28|13,67|34,92|44,6|6,73|44,51|28,37|21,68|60,34|68,2|51,52|32,60|52,71|44,32|73,13|72,21|44,72|37,86/44,2=44,72,21,68,2
67,12|25,88|95,16|89,23|95,26|14,77|95,36|26,67|79,22|0,2|95,0|70,79|88,11|22,41|95,70|16,56|36,25|56,14|12,75|2,89/95,23=95,0,2,89,23
81,61|4,84|63,79|90,29|45,66|2,81|46,21|70,86|29,92|54,2|46,63|46,95|46,45|37,34|79,4|21,90|66,70|46,54|73,37|95,73/46,84=46,63,79,4,84
33,6|6,98|4,40|92,44|39,66|22,57|18,39|1,18|22,49|40,8|61,97|98,70|62,61|49,62|44,81|57,92|22,4|22,1|8,0|22,33/22,66=22,1,18,39,66
10,63|16,69|5,49|2,16|43,72|62,92|64,66|94,82|30,94|85,98|63,64|5,10|92,18|5,87|72,85|87,62|5,43|49,30|5,54|54,2/5,98=5,43,72,85,98
73,99|79,9|44,73|14,37|37,56|44,53|71,39|52,40|53,42|81,18|99,52|42,88|12,14|44,12|39,79|88,25|96,61|44,81|44,71|18,96/44,56=44,12,14,37,56
47,9|12,66|51,6|24,39|66,51|2,74|24,16|22,70|24,12|24,57|24,22|39,47|57,88|23,2|70,43|43,37|16,23|46,19|9,63|88,46/24,37=24,22,70,43,37
97,65|13,28|6,32|93,6|18,98|26,7|85,1|96,18|98,14|97,84|84,85|65,93|2,25|38,13|97,96|97,31|97,26|31,38|1,61|7,2/97,32=97,65,93,6,32
46,19|21,43|51,6|85,44|1,28|6,52|43,17|13,51|80,21|46,80|29,11|47,63|46,47|19,85|46,13|46,1|63,29|40,81|44,61|28,40/46,81=46,1,28,40,81
26,44|44,76|76,73|74,84|42,89|5,7|19,94|73,6|86,5|33,18|26,86|7,72|26,42|26,74|26,19|87,59|84,33|89,87|40,71|94,40/26,71=26,19,94,40,71
16,13|96,35|22,25|96,22|58,67|65,17|67,39|35,16|17,59|91,20|20,94|96,65|96,91|60,10|13,71|59,66|96,58|25,60|94,98|39,26/96,10=96,22,25,60,10
44,26|45,5|9,31|68,82|99,45|63,16|37,98|0,68|63,90|21,1|63,29|79,99|16,21|63,44|90,0|1,19|26,37|63,79|58,9|29,58/63,5=63,79,99,45,5
63,5|38,19|90,83|82,89|83,55|38,54|38,90|45,73|38,26|5,82|4,46|73,27|55,64|23,60|26,23|60,80|54,31|19,45|38,63|31,4/38,27=38,19,45,73,27
48,24|74,59|21,36|59,37|18,11|21,58|58,48|21,60|99,50|15,78|13,99|24,49|21,13|47,18|21,40|40,54|36,74|54,15|60,47|50,2/21,78=21,40,54,15,78
75,1|90,22|72,83|75,19|75,55|55,49|29,35|49,90|85,39|75,98|98,85|80,99|75,80|39,71|1,29|35,5|19,72|83,38|99,48|48,15/75,15=75,80,99,48,15
46,34|37,95|55,8|62,3|58,25|46,82|46,61|54,63|12,54|48,67|61,55|46,37|95,58|46,12|8,2|34,48|63,92|67,7|82,62|3,29/46,2=46,61,55,8,2
89,39|42,93|16,69|16,6|16,89|69,68|7,72|48,30|6,13|11,34|30,28|8,48|16,8|16,56|56,19|10,73|13,10|39,7|68,11|19,42/16,28=16,8,48,30,28
55,11|8,34|47,15|15,14|47,79|80,3|47,73|54,84|34,25|79,55|3,24|47,16|73,8|11,91|84,52|47,54|86,10|14,86|16,80|52,95/47,10=47,15,14,86,10
88,31|55,79|44,96|92,0|92,86|0,89|72,44|86,72|74,61|1,37|37,88|18,55|83,62|20,5|92,74|92,1|79,29|92,18|89,83|61,20/92,31=92,1,37,88,31
3,44|14,64|26,84|64,98|44,99|43,85|6,90|97,63|26,2|2,14|69,46|0,69|84,3|63,59|26,6|26,97|46,28|26,0|90,43|59,8/26,28=26,0,69,46,28
30,45|74,31|26,73|99,9|36,30|81,35|89,17|59,89|32,74|51,36|17,26|55,67|59,81|35,55|9,13|31,88|59,32|22,99|59,22|59,51/59,73=59,89,17,26,73
74,90|30,76|52,33|39,36|27,62|30,74|56,27|33,60|93,95|63,53|53,67|30,56|30,86|86,52|47,40|95,39|76,63|30,93|62,46|90,47/30,36=30,93,95,39,36
9,58|17,33|14,93|71,60|91,69|14,9|93,71|10,73|42,90|14,42|60,46|58,10|90,62|14,49|14,50|50,17|49,4|62,79|33,74|4,91/14,69=14,49,4,91,69
46,3|51,86|47,46|17,51|71,99|82,47|24,11|20,31|54,12|20,82|31,17|20,71|95,68|42,6|50,54|99,42|11,95|98,50|20,98|20,24/20,6=20,71,99,42,6
2,51|90,98|25,59|98,89|29,99|23,26|26,49|23,14|59,34|85,2|23,25|58,10|14,90|49,12|34,30|23,48|12,11|10,29|23,58|48,85/23,11=23,26,49,12,11
96,57|58,15|96,60|9,77|12,5|96,12|30,28|28,47|98,9|63,6|96,95|44,98|96,44|57,63|81,58|6,59|5,11|60,30|95,81|11,90/96,15=96,95,81,58,15
54,92|54,58|92,42|97,1|80,72|58,80|52,13|54,78|54,66|13,53|66,97|53,34|42,29|1,2|78,89|89,33|29,9|54,52|72,77|33,67/54,34=54,52,13,53,34
83,55|68,96|68,74|66,18|81,5|68,59|74,30|36,1|59,46|26,15|1,26|55,28|68,32|32,3|96,83|3,81|68,36|97,19|46,97|30,66/68,5=68,32,3,81,5
88,51|49,0|31,81|49,31|49,5|48,58|78,17|49,30|17,35|30,50|5,88|35,23|50,44|64,40|75,48|0,75|51,67|44,94|49,78|81,64/49,94=49,30,50,44,94
20,50|29,19|86,29|35,81|11,82|65,40|87,72|40,52|82,31|86,95|59,30|1,35|19,20|31,22|86,87|72,59|86,91|95,1|86,11|91,65/86,30=86,87,72,59,30
27,83|74,65|39,36|18,74|18,19|18,47|35,72|18,27|4,78|36,40|83,35|19,93|94,4|40,87|90,73|65,96|93,90|96,43|18,39|47,94/18,87=18,39,36,40,87
15,34|1,58|81,53|43,84|58,15|96,49|29,27|61,50|96,21|96,1|21,75|75,61|96,66|96,43|66,70|70,12|84,29|12,69|53,45|49,81/96,27=96,43,84,29,27
51,35|47,96|43,88|80,23|28,80|1,19|19,29|41,1|51,73|34,53|53,82|88,47|51,70|51,41|73,48|78,98|48,78|70,28|51,43|35,34/51,29=51,41,1,19,29
4,88|83,47|97,92|45,95|53,64|35,73|6,94|2,76|88,35|6,97|36,8|6,2|6,32|76,53|75,36|95,66|6,4|92,83|32,45|94,75/6,8=6,94,75,36,8
26,23|89,74|67,99|23,17|72,46|85,53|91,72|74,5|85,92|15,96|48,26|93,15|36,91|85,36|56,67|53,93|92,56|85,7|7,89|85,48/85,17=85,48,26,23,17
88,51|49,0|31,81|49,31|49,5|64,40|78,17|49,30|17,48|30,50|5,88|48,58|50,44|35,23|75,64|0,75|51,67|44,94|49,78|81,35/49,94=49,30,50,44,94
5,97|58,52|9,58|97,56|89,18|73,5|60,16|16,99|53,73|6,29|53,60|53,78|18,19|29,69|53,6|53,3|99,33|78,9|69,82|3,89/53,52=53,78,9,58,52
24,8|24,58|24,94|52,77|13,59|8,67|26,44|94,75|24,52|37,60|75,19|15,18|43,13|24,43|19,55|59,11|77,26|89,15|67,37|58,89/24,60=24,8,67,37,60
3,93|8,72|3,24|25,48|19,92|59,9|24,8|93,86|6,19|85,89|3,60|9,50|86,25|3,97|60,59|97,85|72,38|3,7|7,6|89,39/3,39=3,97,85,89,39
83,2|70,95|73,70|77,16|98,41|98,83|33,82|98,75|2,81|16,13|30,77|98,30|36,33|81,63|53,22|98,36|22,46|41,53|75,73|82,18/98,95=98,75,73,70,95
14,69|24,60|57,3|69,89|22,55|63,12|57,53|12,24|53,14|57,77|57,63|95,22|77,73|57,36|36,95|3,72|15,37|73,15|59,19|72,59/57,55=57,36,95,22,55
74,91|96,28|83,16|28,21|18,74|83,18|16,61|91,75|55,57|83,4|98,85|83,96|85,62|4,55|57,63|21,86|37,80|83,98|62,95|61,37/83,80=83,16,61,37,80
28,21|27,64|36,85|12,6|70,5|7,15|46,36|72,43|84,25|25,53|89,46|67,7|6,70|64,28|84,69|84,89|84,27|53,72|69,67|84,12/84,21=84,27,64,28,21
73,47|39,31|15,5|15,99|82,25|15,34|34,26|99,39|26,44|15,42|6,58|36,1|15,36|1,82|47,85|5,73|44,96|31,78|20,6|42,20/15,25=15,36,1,82,25
6,12|12,35|50,22|17,81|83,60|67,93|9,83|35,17|69,9|82,72|6,69|76,67|88,68|6,76|15,53|53,82|93,47|6,15|22,88|6,50/6,68=6,50,22,88,68
29,84|82,19|39,41|29,21|75,92|37,82|27,66|29,49|29,65|49,95|21,81|29,46|95,97|18,39|65,37|46,3|97,26|84,18|3,27|81,75/29,19=29,65,37,82,19
48,15|27,22|1,87|41,85|87,72|9,48|3,41|12,77|77,62|28,9|12,61|85,83|61,27|12,78|22,86|12,28|12,3|62,14|14,52|78,1/12,15=12,28,9,48,15
93,35|4,29|37,96|63,69|33,63|70,57|87,4|87,8|96,9|35,82|29,76|76,68|1,41|41,70|8,37|87,93|45,33|87,45|87,1|82,71/87,69=87,45,33,63,69
60,35|71,79|81,17|2,31|69,14|45,71|60,2|19,58|37,65|58,81|93,69|60,28|60,19|60,45|28,37|79,43|65,20|35,93|12,49|31,12/60,17=60,19,58,81,17
20,18|13,54|6,21|29,41|91,48|73,91|29,76|81,93|41,81|29,20|29,73|15,46|18,80|29,6|76,15|80,44|21,13|93,61|48,94|46,75/29,54=29,6,21,13,54
77,4|95,54|81,0|39,93|58,63|95,83|95,99|99,39|0,30|83,97|42,58|95,81|94,32|30,45|93,26|97,77|95,59|59,42|25,94|54,25/95,45=95,81,0,30,45
59,40|16,83|81,76|58,67|76,84|58,48|94,22|42,94|48,81|37,52|58,42|22,23|67,73|21,89|73,16|58,37|58,21|52,31|89,59|31,71/58,83=58,67,73,16,83
20,26|66,12|20,84|31,19|75,60|12,61|59,85|26,33|52,43|54,1|19,52|84,63|33,59|67,75|61,64|20,31|20,66|20,67|63,54|60,37/20,64=20,66,12,61,64
46,93|94,72|45,15|90,55|55,54|54,12|15,24|90,42|90,70|50,13|12,41|93,8|88,50|70,88|90,94|72,53|53,89|8,26|42,45|90,46/90,89=90,94,72,53,89
98,86|0,55|9,61|0,49|56,70|70,73|49,92|0,18|11,24|5,11|55,9|73,17|92,98|23,22|22,90|18,5|93,23|0,56|0,93|61,7/0,17=0,56,70,73,17
3,57|24,17|24,3|90,9|85,60|68,58|17,85|32,90|60,41|89,82|75,15|24,89|57,83|5,27|24,75|15,5|82,68|24,32|83,4|9,46/24,46=24,32,90,9,46
41,31|60,24|55,26|45,57|18,79|10,28|36,14|83,33|55,39|26,51|39,41|79,36|33,40|40,17|55,45|57,60|31,54|55,18|55,83|51,10/55,14=55,18,79,36,14
94,85|26,22|68,24|57,68|98,41|67,95|57,26|57,10|85,75|24,23|57,94|41,47|21,43|57,67|10,98|84,49|23,78|95,21|75,9|22,84/57,43=57,67,95,21,43
31,95|96,68|29,23|96,49|10,17|25,34|34,57|49,25|87,9|96,53|53,5|38,81|19,78|5,10|96,38|81,29|68,31|95,43|96,87|9,19/96,17=96,53,5,10,17
30,49|99,25|36,54|40,11|17,81|19,84|85,12|94,36|55,17|40,61|40,85|40,30|11,55|12,59|20,99|59,2|40,45|61,94|49,19|45,20/40,2=40,85,12,59,2
29,10|29,9|83,84|68,57|29,91|91,22|3,95|9,46|66,3|15,35|38,40|10,68|29,37|29,66|46,15|57,80|16,38|22,83|37,16|95,21/29,80=29,10,68,57,80
58,77|42,99|80,32|99,69|80,93|32,94|11,8|94,78|77,46|93,57|13,25|57,11|82,42|80,40|80,82|40,13|80,58|25,31|46,87|78,9/80,8=80,93,57,11,8
47,32|5,47|44,41|30,37|42,28|5,42|5,67|63,62|41,58|67,65|28,75|68,1|5,88|5,45|45,11|32,63|75,36|88,44|11,68|65,30/5,37=5,67,65,30,37
13,93|33,77|51,70|87,25|9,54|54,40|28,58|28,22|77,66|66,38|28,51|58,64|70,78|28,33|28,14|64,87|78,11|93,0|22,13|14,9/28,11=28,51,70,78,11
43,42|28,41|94,81|33,16|16,95|28,33|1,7|28,54|81,43|73,25|41,75|28,94|54,58|95,76|32,3|62,73|25,48|58,1|75,32|28,62/28,3=28,41,75,32,3
89,99|96,89|22,30|83,58|74,80|55,70|58,38|65,22|71,59|80,73|74,83|74,55|30,23|74,65|44,43|73,44|74,86|38,19|86,96|70,71/74,99=74,86,96,89,99
31,86|65,68|90,26|88,94|85,81|20,46|2,31|24,45|26,44|25,90|2,20|2,7|7,16|94,85|2,25|2,88|16,24|36,76|86,36|46,65/2,45=2,7,16,24,45
88,76|9,44|74,54|3,28|9,99|9,85|9,78|44,74|28,14|85,18|99,52|9,50|79,55|78,91|18,88|64,7|50,3|54,26|52,79|91,64/9,76=9,85,18,88,76
78,80|64,55|37,48|28,27|40,53|87,85|55,44|37,62|1,40|48,87|17,28|37,17|37,0|27,50|21,1|0,78|37,21|80,83|85,16|62,64/37,53=37,21,1,40,53
15,67|95,92|15,41|35,38|72,53|49,72|67,84|38,4|77,20|10,77|15,95|15,80|4,99|21,43|92,21|15,35|80,10|84,79|79,30|41,49/15,99=15,35,38,4,99
81,97|81,85|32,3|3,18|58,28|84,96|81,35|97,32|81,48|27,25|85,8|48,56|88,86|93,27|47,93|8,84|86,91|35,88|56,58|81,47/81,91=81,35,88,86,91
82,73|73,85|56,21|50,68|82,23|9,35|41,27|85,9|78,41|0,54|68,19|82,56|52,78|75,29|82,52|46,18|21,0|18,75|82,46|23,50/82,19=82,23,50,68,19
56,94|6,37|17,56|67,92|48,4|2,44|17,48|76,77|4,36|92,45|94,76|17,2|36,49|82,65|17,67|33,62|65,33|44,6|45,98|17,82/17,37=17,2,44,6,37
33,6|6,44|4,40|92,61|39,66|22,57|18,39|1,18|22,49|40,8|98,70|44,81|62,98|49,62|61,97|57,92|22,4|22,1|8,0|22,33/22,66=22,1,18,39,66
67,86|37,29|13,15|50,88|89,37|86,41|88,39|12,63|36,89|12,36|12,0|20,98|0,67|12,35|32,13|46,20|35,46|63,50|15,61|12,32/12,39=12,63,50,88,39
65,93|58,42|42,59|58,57|59,30|56,54|30,90|93,8|62,79|57,65|58,18|33,85|79,16|16,34|37,33|58,62|18,56|85,55|54,86|58,37/58,34=58,62,79,16,34
4,21|80,60|52,77|15,46|7,32|57,74|77,57|83,84|32,83|1,79|4,22|4,7|4,99|46,26|4,52|30,80|17,1|21,15|99,17|22,30/4,84=4,7,32,83,84
7,4|66,72|65,14|67,38|68,60|4,44|66,5|60,41|10,28|66,82|5,68|72,65|66,7|14,52|82,67|66,19|44,13|36,10|19,36|38,1/66,41=66,5,68,60,41
2,82|59,97|31,57|0,89|78,55|85,0|89,78|25,31|21,6|42,60|85,95|6,2|85,52|95,25|97,81|85,21|86,59|12,42|52,12|85,86/85,82=85,21,6,2,82
18,23|72,75|23,67|63,72|63,85|85,48|63,76|53,21|21,92|76,53|59,45|63,94|69,38|63,18|67,52|94,69|38,10|48,3|75,59|3,50/63,45=63,72,75,59,45
41,97|65,84|93,65|24,96|84,48|45,17|50,9|91,41|53,52|50,93|74,66|0,12|50,24|96,53|9,91|12,74|50,39|50,0|83,45|39,83/50,48=50,93,65,84,48
9,44|89,51|99,66|89,84|73,97|91,38|45,85|97,60|89,22|22,0|38,9|85,77|0,99|84,45|89,73|60,21|90,74|51,63|89,91|63,90/89,44=89,91,38,9,44
32,73|4,8|38,68|89,29|87,80|80,32|87,82|87,38|71,63|8,76|59,0|29,6|68,95|82,4|87,15|73,2|95,72|63,59|87,71|15,89/87,76=87,82,4,8,76
49,14|97,91|0,52|88,12|39,28|18,97|89,30|96,39|18,93|93,63|18,26|59,29|63,0|69,59|11,96|12,49|26,69|18,88|91,89|18,11/18,52=18,93,63,0,52
28,84|76,61|27,62|82,98|54,52|10,17|84,20|88,28|52,49|88,0|88,80|95,27|45,10|88,76|0,54|61,82|20,53|80,45|87,95|88,87/88,98=88,76,61,82,98
