2,51|90,12|25,59|12,11|98,89|23,26|26,49|23,14|59,34|85,2|23,25|58,10|14,90|49,29|34,30|23,48|29,99|10,98|23,58|48,85/23,11=23,14,90,12,11
96,57|6,59|96,60|9,77|12,5|96,12|30,28|28,47|98,9|63,11|96,95|44,98|96,44|57,63|81,6|11,90|5,58|60,30|95,81|58,15/96,15=96,12,5,58,15
54,92|54,58|92,42|97,1|80,72|58,80|52,13|54,78|54,66|13,29|66,97|29,9|42,33|1,2|78,89|89,53|33,67|54,52|72,77|53,34/54,34=54,78,89,53,34
83,81|68,96|68,74|55,28|66,18|68,59|74,30|36,1|59,46|26,15|1,26|81,5|68,32|32,3|96,83|3,66|68,36|97,19|46,97|30,55/68,5=68,96,83,81,5
88,51|49,0|31,81|49,31|49,5|44,94|78,17|49,30|17,64|30,50|5,88|64,40|50,48|35,23|75,44|0,75|51,67|48,58|49,78|81,35/49,94=49,0,75,44,94
20,50|29,19|86,29|35,81|11,82|65,59|87,72|59,30|82,40|86,95|31,22|1,35|19,20|40,52|86,87|72,31|86,91|95,1|86,11|91,65/86,30=86,91,65,59,30
27,83|74,65|39,36|18,74|18,19|18,47|96,43|18,27|40,87|36,4|83,96|19,93|94,40|4,78|90,73|65,35|93,90|35,72|18,39|47,94/18,87=18,47,94,40,87
15,34|1,58|81,61|43,84|58,15|96,49|53,45|29,27|96,21|96,1|21,75|75,29|96,66|96,43|66,70|70,12|84,53|12,69|61,50|49,81/96,27=96,21,75,29,27
51,35|47,96|43,88|80,23|28,80|1,78|78,98|41,1|51,73|34,19|19,29|88,47|51,70|51,41|73,48|53,82|48,53|70,28|51,43|35,34/51,29=51,35,34,19,29
4,88|83,47|97,92|45,95|36,8|53,64|6,94|2,76|88,53|6,97|35,73|6,2|6,32|76,36|75,35|95,66|6,4|92,83|32,45|94,75/6,8=6,2,76,36,8
26,67|89,72|23,17|67,99|74,5|85,53|91,74|72,46|85,92|15,96|48,26|93,15|36,91|85,36|56,23|53,93|92,56|85,7|7,89|85,48/85,17=85,92,56,23,17
88,51|49,0|31,81|49,31|49,5|48,58|78,17|49,30|17,44|30,50|5,88|44,94|50,64|35,23|75,48|0,75|51,67|64,40|49,78|81,35/49,94=49,78,17,44,94
5,18|69,82|9,69|18,19|89,97|73,5|60,16|16,99|53,73|6,29|53,60|53,78|97,56|29,58|53,6|53,3|99,33|78,9|58,52|3,89/53,52=53,6,29,58,52
24,8|24,58|24,94|52,77|13,59|8,67|19,55|94,75|24,52|26,44|75,37|15,18|43,13|24,43|37,60|59,11|77,19|89,15|67,26|58,89/24,60=24,94,75,37,60
3,93|8,9|3,24|25,48|89,39|59,72|24,8|93,86|6,89|85,19|3,60|72,38|86,25|3,97|60,59|97,85|9,50|3,7|7,6|19,92/3,39=3,7,6,89,39
83,2|82,18|73,82|77,70|98,41|98,83|33,16|98,75|2,81|70,95|30,77|98,30|36,33|81,63|53,22|98,36|22,46|41,53|75,73|16,13/98,95=98,30,77,70,95
14,22|24,60|57,3|22,55|69,89|63,12|57,53|12,24|53,14|57,77|57,63|95,69|77,73|57,36|36,95|3,72|59,19|73,59|15,37|72,15/57,55=57,53,14,22,55
74,91|96,28|83,16|28,37|18,74|83,18|16,61|91,75|55,57|83,4|98,85|83,96|85,21|4,55|57,63|37,80|62,95|83,98|21,86|61,62/83,80=83,96,28,37,80
72,43|27,64|7,15|12,6|70,5|36,85|46,7|28,21|84,25|25,53|89,46|67,36|6,70|64,72|84,69|84,89|84,27|53,28|69,67|84,12/84,21=84,25,53,28,21
73,82|39,47|15,5|15,99|31,78|15,34|34,26|99,39|26,44|15,42|6,58|36,1|15,36|1,31|82,25|5,73|44,96|47,85|20,6|42,20/15,25=15,5,73,82,25
6,12|12,35|50,22|88,68|83,60|67,82|9,83|35,88|69,9|93,47|6,69|76,67|17,81|6,76|15,53|53,93|82,72|6,15|22,17|6,50/6,68=6,12,35,88,68
29,84|39,41|27,66|29,21|75,92|37,39|82,19|29,49|29,65|49,95|21,81|29,46|95,97|18,27|65,37|46,3|97,26|84,18|3,82|81,75/29,19=29,46,3,82,19
87,72|27,85|1,48|41,22|48,15|9,87|3,41|12,77|77,62|28,9|12,61|22,86|61,27|12,78|85,83|12,28|12,3|62,14|14,52|78,1/12,15=12,78,1,48,15
93,35|4,29|37,76|82,71|33,82|70,57|87,4|87,8|76,68|35,63|29,96|96,9|1,41|41,70|8,37|87,93|45,33|87,45|87,1|63,69/87,69=87,93,35,63,69
60,35|71,81|79,43|2,31|69,14|45,71|60,2|19,58|37,12|58,79|93,69|60,28|60,19|60,45|28,37|81,17|12,49|35,93|65,20|31,65/60,17=60,45,71,81,17
20,18|80,44|6,21|29,41|91,93|73,91|29,76|81,48|41,81|29,20|29,73|15,46|18,13|29,6|76,15|13,54|21,80|48,94|93,61|46,75/29,54=29,20,18,13,54
77,4|95,54|81,0|39,58|93,26|95,83|95,99|99,39|0,94|83,97|42,93|95,81|30,45|94,32|58,63|97,77|95,59|59,42|25,30|54,25/95,45=95,54,25,30,45
59,40|22,23|81,16|58,67|16,83|58,48|94,76|42,94|48,81|37,52|58,42|76,84|67,73|21,89|73,22|58,37|58,21|52,31|89,59|31,71/58,83=58,48,81,16,83
20,26|66,12|20,84|31,19|75,52|12,59|61,64|26,33|60,37|54,1|19,60|84,63|33,61|67,75|59,85|20,31|20,66|20,67|63,54|52,43/20,64=20,26,33,61,64
46,93|94,72|45,12|90,55|55,54|54,53|12,41|90,42|90,70|50,13|53,89|93,8|88,50|70,88|90,94|72,15|15,24|8,26|42,45|90,46/90,89=90,55,54,53,89
73,17|0,55|9,98|0,49|56,70|70,61|49,92|0,18|11,24|5,11|55,9|61,7|92,73|23,22|22,90|18,5|93,23|0,56|0,93|98,86/0,17=0,49,92,73,17
3,57|24,17|24,3|90,68|85,9|60,41|17,85|32,90|9,46|89,82|75,15|24,89|57,83|5,27|24,75|15,5|82,60|24,32|83,4|68,58/24,46=24,17,85,9,46
41,36|60,24|55,26|45,57|18,79|40,17|31,54|83,33|55,39|26,51|39,41|79,31|33,10|10,28|55,45|57,60|36,14|55,18|55,83|51,40/55,14=55,39,41,36,14
94,85|26,22|68,24|57,68|98,21|67,95|57,26|57,10|85,75|24,23|57,94|21,43|84,49|57,67|10,98|41,47|23,78|95,84|75,9|22,41/57,43=57,10,98,21,43
31,95|96,68|29,23|96,49|19,78|25,10|10,17|49,25|87,9|96,53|53,5|38,81|34,57|5,19|96,38|81,29|68,31|95,43|96,87|9,34/96,17=96,49,25,10,17
30,49|99,25|19,84|40,11|17,81|59,2|85,12|94,19|55,17|40,61|40,85|40,30|11,55|12,36|20,99|36,54|40,45|61,94|49,59|45,20/40,2=40,30,49,59,2
29,10|29,9|38,40|68,83|29,91|91,22|3,95|9,46|66,3|15,35|57,80|10,68|29,37|29,66|46,15|83,84|16,57|22,38|37,16|95,21/29,80=29,37,16,57,80
58,77|42,99|80,32|99,69|80,93|32,94|46,87|94,78|77,25|93,57|13,11|57,46|82,42|80,40|80,82|40,13|80,58|11,8|25,31|78,9/80,8=80,40,13,11,8
47,32|5,47|44,30|41,58|42,28|5,42|5,67|75,36|30,37|67,65|28,63|68,1|5,88|5,45|45,11|32,75|63,62|88,44|11,68|65,41/5,37=5,88,44,30,37
13,93|33,77|51,70|66,38|9,78|78,11|28,58|28,22|77,87|87,25|28,51|58,64|70,54|28,33|28,14|64,66|54,40|93,0|22,13|14,9/28,11=28,14,9,78,11
43,42|28,41|94,81|33,16|16,95|28,33|32,3|28,54|81,43|73,1|41,75|28,94|54,58|95,76|25,48|62,73|1,7|58,32|75,25|28,62/28,3=28,54,58,32,3
71,59|96,71|22,44|83,58|74,80|55,70|58,38|65,22|89,99|80,73|74,83|74,55|44,43|74,65|30,23|73,30|74,86|38,19|86,96|70,89/74,99=74,55,70,89,99
31,86|65,68|90,24|88,94|85,81|20,46|2,31|36,76|24,45|25,90|2,20|2,7|7,16|94,85|2,25|2,88|16,36|26,44|86,26|46,65/2,45=2,25,90,24,45
28,14|9,44|74,54|3,88|9,99|9,85|9,78|44,74|88,76|85,18|99,52|9,50|64,7|78,91|18,28|79,55|50,3|54,26|52,64|91,79/9,76=9,50,3,88,76
78,55|64,80|37,48|28,40|27,50|87,85|80,83|37,62|1,27|48,87|17,28|37,17|37,0|40,53|21,1|0,78|37,21|55,44|85,16|62,64/37,53=37,17,28,40,53
15,67|95,92|15,41|35,38|21,43|49,21|67,84|38,72|77,20|10,77|15,95|15,80|72,53|4,99|92,4|15,35|80,10|84,79|79,30|41,49/15,99=15,95,92,4,99
81,97|81,85|32,86|86,91|84,96|58,28|81,35|97,32|81,48|27,25|85,8|48,56|88,3|93,27|47,93|8,58|3,18|35,88|56,84|81,47/81,91=81,97,32,86,91
82,73|73,85|56,21|50,0|82,23|9,35|75,29|85,9|78,75|68,19|0,54|82,56|52,78|41,27|82,52|46,18|21,68|18,41|82,46|23,50/82,19=82,56,21,68,19
56,94|36,49|17,56|67,92|48,4|2,44|17,48|76,77|4,45|92,6|94,76|17,2|45,98|82,65|17,67|33,62|65,33|44,36|6,37|17,82/17,37=17,67,92,6,37
33,6|6,98|4,40|92,61|44,81|22,57|18,44|1,18|22,49|40,8|39,66|98,70|62,39|49,62|61,97|57,92|22,4|22,1|8,0|22,33/22,66=22,49,62,39,66
67,88|20,98|13,15|50,86|89,20|88,39|86,41|12,63|36,89|12,36|12,0|37,29|0,67|12,35|32,13|46,37|35,46|63,50|15,61|12,32/12,39=12,0,67,88,39
65,30|58,42|42,59|58,57|59,16|56,54|16,34|30,90|62,79|57,65|58,18|33,85|79,93|93,8|37,33|58,62|18,56|85,55|54,86|58,37/58,34=58,42,59,16,34
4,21|83,84|52,77|15,46|7,32|57,74|77,57|1,79|32,1|80,60|4,22|4,7|4,99|46,26|4,52|30,83|17,80|21,15|99,17|22,30/4,84=4,22,30,83,84
7,4|66,72|65,14|67,10|68,44|4,60|66,5|44,13|38,1|66,82|5,68|72,65|66,7|14,52|82,67|66,19|60,41|36,38|19,36|10,28/66,41=66,7,4,60,41
97,81|59,31|2,82|0,89|78,55|85,0|89,78|25,2|21,6|42,60|85,95|6,97|85,52|95,25|31,57|85,21|86,59|12,42|52,12|85,86/85,82=85,95,25,2,82
18,23|72,75|23,67|63,72|63,85|85,48|63,76|53,59|59,45|76,53|38,10|63,94|69,21|63,18|67,52|94,69|21,92|48,3|75,38|3,50/63,45=63,76,53,59,45
53,52|65,45|93,65|24,96|45,17|84,48|50,9|91,53|41,97|50,93|74,66|0,12|50,24|96,41|9,91|12,74|50,39|50,0|83,84|39,83/50,48=50,39,83,84,48
85,77|89,51|99,66|89,84|73,97|91,38|45,9|97,90|89,22|22,0|38,85|9,44|0,99|84,45|89,73|90,74|60,21|51,63|89,91|63,60/89,44=89,84,45,9,44
32,8|4,73|38,68|89,95|87,80|80,32|87,82|87,38|71,63|73,2|59,0|95,72|68,29|82,4|87,15|8,76|29,6|63,59|87,71|15,89/87,76=87,80,32,8,76
49,14|97,91|59,29|88,12|39,28|18,97|0,52|96,39|18,93|93,63|18,26|89,30|63,59|69,89|11,96|12,49|26,69|18,88|91,0|18,11/18,52=18,97,91,0,52
28,84|76,61|10,17|52,49|54,82|27,62|84,20|88,28|82,98|88,0|88,80|95,10|45,27|88,76|0,54|61,52|20,53|80,45|87,95|88,87/88,98=88,0,54,82,98
78,55|59,31|97,81|0,89|2,82|85,0|89,2|25,97|21,6|42,60|85,95|6,78|85,52|95,25|31,57|85,21|86,59|12,42|52,12|85,86/85,82=85,0,89,2,82
65,29|12,91|72,5|15,84|29,51|12,6|1,26|0,65|7,72|6,30|84,95|91,42|30,1|12,0|12,7|9,15|42,20|20,78|12,9|5,35/12,51=12,0,65,29,51
46,67|46,32|24,58|32,81|81,80|80,64|29,95|67,29|46,12|62,24|8,7|54,16|88,62|12,54|46,88|95,48|46,13|7,5|16,92|13,8/46,92=46,12,54,16,92
27,30|17,79|52,73|54,65|83,58|30,80|79,27|17,43|17,52|69,28|17,8|97,57|73,54|8,59|58,44|43,69|17,15|28,13|15,83|59,97/17,65=17,52,73,54,65
7,82|79,93|56,26|63,91|64,36|24,11|20,80|24,64|36,7|10,40|24,19|13,47|24,56|26,79|81,13|24,10|19,81|80,1|40,63|11,20/24,93=24,56,26,79,93
63,94|85,34|57,67|49,72|83,85|57,30|30,63|57,19|94,55|7,75|72,79|88,83|74,7|2,68|57,51|57,88|51,56|56,2|19,49|67,74/57,34=57,88,83,85,34
68,48|89,55|46,56|46,93|51,68|93,40|46,88|87,71|46,67|71,78|94,89|23,2|80,7|46,94|40,80|88,51|2,91|67,87|55,21|56,23/46,21=46,94,89,55,21
27,80|6,11|63,55|27,32|32,84|54,61|43,10|50,74|27,50|27,63|27,28|74,99|55,88|11,46|88,56|84,43|99,9|61,16|80,6|28,54/27,16=27,28,54,61,16
17,28|88,6|28,19|92,65|71,59|88,77|18,0|39,81|88,96|59,92|96,74|77,20|88,71|6,17|53,91|81,18|88,39|20,73|73,48|74,53/88,48=88,77,20,73,48
63,26|72,69|88,23|23,2|89,3|97,51|63,25|63,72|25,88|82,32|3,97|26,7|69,76|56,80|63,21|80,37|21,56|76,60|63,89|7,82/63,51=63,89,3,97,51
63,14|46,18|14,60|46,58|71,63|30,12|47,11|18,65|66,30|46,22|65,74|74,39|46,71|91,47|81,77|77,9|11,76|46,91|58,81|22,66/46,60=46,71,63,14,60
57,87|87,77|52,30|1,23|71,1|71,52|72,9|30,67|71,48|63,35|91,63|71,17|32,76|48,57|23,32|35,44|17,78|71,91|67,11|78,72/71,11=71,52,30,67,11
46,32|62,46|76,60|67,41|69,26|29,62|33,90|78,61|33,29|71,67|26,78|33,69|42,85|80,31|33,71|90,70|41,25|33,76|60,42|70,80/33,32=33,29,62,46,32
55,31|82,41|43,83|71,82|89,1|89,95|89,71|69,23|89,57|78,54|1,37|95,78|54,46|41,3|31,73|37,69|57,43|91,55|83,93|89,91/89,46=89,95,78,54,46
36,47|30,65|43,54|2,19|47,81|82,77|99,6|38,59|81,58|95,3|6,48|54,94|30,82|48,28|30,36|30,99|77,95|59,2|30,38|65,43/30,94=30,65,43,54,94
80,93|91,49|49,10|80,58|3,60|58,38|93,77|62,92|92,79|59,33|79,55|80,62|10,70|69,63|7,47|33,7|80,59|80,91|77,3|38,69/80,70=80,91,49,10,70
78,14|29,78|77,51|29,31|15,33|61,32|1,38|94,61|33,37|40,1|44,7|90,94|29,90|37,88|75,40|31,77|29,15|51,54|29,75|14,44/29,54=29,31,77,51,54
78,96|99,69|1,31|69,36|76,77|36,13|3,26|28,19|77,3|76,1|26,61|27,70|31,78|19,90|76,27|76,25|70,22|76,99|25,28|22,6/76,61=76,77,3,26,61
24,59|45,78|83,81|60,74|7,58|33,84|24,45|19,60|81,33|76,75|58,76|24,83|78,64|24,19|27,43|74,73|43,98|64,14|24,7|59,27/24,84=24,83,81,33,84
38,65|29,1|50,56|69,68|56,90|74,32|0,50|0,29|28,38|47,28|0,69|53,72|68,20|0,96|79,53|1,74|0,47|20,61|96,79|90,57/0,32=0,29,1,74,32
71,24|19,89|42,61|15,63|85,71|15,85|9,47|26,60|5,79|15,19|15,26|15,1|79,73|1,93|89,42|60,9|62,40|93,62|63,5|24,14/15,73=15,63,5,79,73
18,80|73,64|51,39|18,65|5,58|50,78|24,41|18,51|65,1|80,95|18,92|18,35|39,48|1,50|34,73|35,22|95,24|92,34|48,40|22,5/18,41=18,80,95,24,41
40,52|31,25|36,61|88,58|80,31|59,67|93,3|76,71|36,80|36,26|52,66|3,84|84,82|26,40|58,76|36,93|25,56|61,59|36,88|67,12/36,12=36,61,59,67,12
52,79|13,97|13,41|56,4|1,14|6,93|93,49|3,22|68,25|13,52|13,98|98,1|14,63|79,68|13,23|41,6|4,60|22,24|23,3|97,56/13,49=13,41,6,93,49
74,2|74,60|2,9|30,40|41,30|40,44|65,69|69,68|60,7|51,28|74,50|74,41|25,1|74,65|9,25|7,56|42,51|56,95|68,49|50,42/74,49=74,65,69,68,49
71,19|87,86|86,7|71,37|71,84|11,32|66,47|39,50|46,11|15,59|45,12|37,23|52,79|71,15|19,87|47,45|71,66|84,46|59,52|23,39/71,32=71,84,46,11,32
35,41|58,87|33,5|54,97|65,44|31,83|34,54|92,33|95,26|94,55|34,6|83,94|4,58|34,95|6,92|87,49|97,35|34,4|26,65|34,31/34,41=34,54,97,35,41
76,53|54,80|55,93|19,15|80,1|55,19|42,8|55,23|55,81|15,26|90,76|93,54|81,85|26,25|55,95|23,97|95,90|97,75|85,42|75,39/55,8=55,81,85,42,8
87,22|36,99|28,6|96,44|85,35|88,92|86,84|96,10|15,36|41,85|10,88|99,63|96,15|96,41|96,86|92,78|94,28|44,94|35,11|84,87/96,22=96,86,84,87,22
64,42|99,92|32,91|87,95|94,99|95,88|61,94|42,11|61,64|61,38|38,39|61,87|11,70|39,50|61,43|92,13|88,10|43,32|91,48|50,7/61,13=61,94,99,92,13
80,30|95,49|95,40|49,39|13,5|40,80|73,54|51,76|95,73|95,14|78,15|19,1|15,62|39,19|14,51|54,13|95,78|30,12|76,47|62,44/95,47=95,14,51,76,47
21,27|99,39|13,59|92,29|53,51|74,68|5,8|59,86|38,64|39,92|51,74|13,99|8,21|13,5|86,38|13,7|24,75|13,53|84,24|7,84/13,29=13,99,39,92,29
41,91|23,41|23,75|42,17|23,92|23,32|3,21|21,27|23,36|45,66|30,83|36,51|32,42|37,65|17,9|92,20|91,45|75,3|51,30|20,37/23,9=23,32,42,17,9
27,71|28,88|88,96|27,28|27,99|25,8|20,78|99,67|10,32|31,10|71,20|78,47|96,3|32,15|74,44|27,31|5,74|44,39|67,25|27,5/27,15=27,31,10,32,15
0,58|34,49|16,15|92,56|50,86|58,81|77,96|0,34|26,9|88,92|56,65|15,26|27,98|81,54|0,88|54,3|98,50|49,77|0,27|0,16/0,3=0,58,81,54,3
12,3|51,4|20,52|10,49|65,10|8,15|31,82|22,65|31,22|82,20|30,34|38,70|84,60|4,12|70,84|31,30|31,51|31,38|52,46|34,8/31,49=31,22,65,10,49
68,18|26,33|68,12|84,74|90,82|33,19|12,90|19,39|74,60|18,84|57,54|48,57|65,16|68,41|54,24|7,65|68,48|68,26|41,7|82,38/68,16=68,41,7,65,16
51,37|16,88|88,23|16,80|29,93|16,19|32,50|16,64|36,82|23,29|80,61|16,22|37,90|61,87|87,86|81,32|19,51|82,13|64,81|22,36/16,13=16,22,36,82,13
1,37|11,20|90,43|14,11|18,90|47,28|39,53|57,79|20,32|93,47|14,97|14,24|14,15|97,1|15,93|14,57|32,56|79,39|24,18|37,16/14,28=14,15,93,47,28
4,61|18,14|9,99|9,93|99,4|91,18|49,5|61,25|9,91|14,44|93,30|30,66|8,27|66,76|67,87|9,8|9,53|53,49|27,67|5,81/9,44=9,91,18,14,44
75,48|17,23|47,71|47,37|15,9|86,1|57,17|24,78|48,11|47,2|9,63|78,87|71,15|47,62|98,86|62,75|37,57|2,98|87,96|47,24/47,11=47,62,75,48,11
95,98|5,14|10,85|54,51|60,70|60,34|60,29|85,54|60,81|34,2|70,94|94,40|35,30|44,35|60,10|2,95|14,62|40,45|81,5|29,44/60,45=60,70,94,40,45
73,86|49,80|80,13|99,20|27,0|11,26|70,10|0,21|49,3|3,73|49,11|86,78|10,99|49,31|49,70|53,30|26,4|13,53|4,17|31,27/49,21=49,31,27,0,21
63,77|46,18|77,9|46,58|71,63|30,12|47,11|18,65|66,30|46,22|65,14|14,60|46,71|91,47|81,74|74,39|11,76|46,91|58,81|22,66/46,60=46,18,65,14,60
10,51|80,40|52,36|94,8|94,82|36,3|64,54|12,64|16,42|69,10|51,62|40,46|18,12|94,52|8,80|82,70|3,27|94,69|94,18|70,16/94,42=94,82,70,16,42
27,37|39,29|89,39|22,94|29,9|89,26|89,55|93,77|9,34|55,79|79,27|89,93|67,51|86,12|89,96|94,43|25,67|26,25|77,86|96,22/89,34=89,39,29,9,34
64,82|12,34|45,64|84,78|15,4|0,97|21,6|31,12|15,0|15,45|97,84|82,30|61,21|6,9|15,56|60,70|4,31|15,61|70,43|56,60/15,78=15,0,97,84,78
99,62|12,98|5,71|63,83|26,5|14,34|83,12|62,16|14,63|14,70|70,23|23,45|66,57|14,99|57,81|16,73|14,78|34,66|78,26|45,50/14,98=14,63,83,12,98
13,19|13,35|58,25|61,17|65,94|55,44|13,48|13,3|11,0|40,58|13,50|19,40|50,65|3,9|94,41|35,11|44,8|9,61|48,55|0,68/13,8=13,48,55,44,8
41,25|62,41|76,60|67,78|69,26|29,62|33,90|46,32|33,29|71,67|26,46|33,69|42,85|80,31|33,71|90,70|78,61|33,76|60,42|70,80/33,32=33,69,26,46,32
13,10|28,97|37,0|39,47|31,39|35,19|16,53|19,63|31,16|47,23|0,6|31,35|63,32|31,42|10,74|42,37|74,50|53,28|23,95|31,13/31,32=31,35,19,63,32
95,56|96,36|83,65|75,60|75,52|48,24|56,10|75,0|35,78|87,96|60,87|75,35|0,95|72,91|52,45|75,39|78,83|45,48|39,85|85,72/75,65=75,35,78,83,65
94,59|53,1|42,18|18,26|95,12|95,79|80,98|95,22|26,96|98,7|95,42|10,53|79,20|20,71|12,80|95,64|64,10|43,94|22,43|71,11/95,96=95,42,18,26,96
19,23|77,26|47,20|23,16|68,8|98,77|90,89|73,81|98,68|36,47|98,36|82,19|8,90|98,1|20,18|81,96|1,73|99,49|98,82|26,99/98,89=98,68,8,90,89
18,51|17,6|13,11|75,36|27,89|33,10|67,64|36,18|17,13|17,75|79,67|6,72|64,62|17,79|10,47|72,27|11,77|77,60|17,33|47,23/17,23=17,33,10,47,23
10,77|34,32|13,33|30,6|13,10|8,60|96,49|33,54|13,74|13,56|76,30|17,8|13,37|49,27|54,34|74,76|31,99|37,96|56,17|77,31/13,32=13,33,54,34,32
90,40|90,21|57,22|98,10|97,9|87,97|38,20|58,88|90,58|86,26|90,38|16,44|26,30|88,98|21,0|0,16|20,57|40,86|7,87|90,7/90,30=90,40,86,26,30
92,82|82,45|61,86|45,77|88,4|12,54|61,70|78,81|26,72|54,91|13,25|61,87|86,12|70,46|61,13|7,78|87,7|46,88|61,92|25,26/61,72=61,13,25,26,72
9,54|67,73|28,55|8,49|52,82|76,1|55,6|73,17|67,28|6,33|67,0|67,8|45,90|82,74|49,45|67,79|79,52|0,9|17,76|54,60/67,60=67,0,9,54,60
91,21|96,56|31,88|56,63|89,11|63,31|76,37|96,84|26,59|84,76|5,20|3,80|96,5|24,3|21,26|20,89|96,91|37,18|80,94|96,24/96,11=96,5,20,89,11
95,4|33,11|55,79|55,76|61,34|55,44|87,33|55,61|59,95|76,87|55,59|57,13|94,3|78,90|79,57|34,78|44,94|4,65|13,69|3,12/55,69=55,79,57,13,69
59,97|5,66|66,79|38,80|80,68|28,38|28,24|88,0|24,46|28,20|28,59|20,5|73,88|68,22|95,52|45,73|28,45|46,95|97,23|23,36/28,36=28,59,97,23,36
32,21|52,32|45,75|39,36|86,81|21,86|99,20|13,28|20,39|31,13|28,90|52,94|52,22|10,61|52,99|73,45|52,31|94,10|22,73|61,7/52,36=52,99,20,39,36
11,74|93,77|50,34|86,87|56,86|50,59|50,17|17,93|15,28|50,61|59,56|30,15|74,38|98,3|3,53|50,30|28,22|77,2|34,11|61,98/50,53=50,61,98,3,53
5,35|10,26|64,66|40,43|26,67|89,96|45,7|40,80|40,5|40,90|35,64|43,10|40,89|41,14|96,45|52,9|9,57|90,41|80,52|14,12/40,7=40,89,96,45,7
91,50|47,99|82,93|50,62|66,30|30,82|51,52|51,91|51,85|71,81|16,31|94,71|69,16|99,5|55,69|51,66|51,55|62,12|85,94|52,47/51,93=51,66,30,82,93
7,1|85,17|0,94|75,78|7,69|17,86|7,46|19,25|1,60|69,85|32,75|66,79|46,23|7,53|23,66|7,0|12,44|53,32|94,12|60,19/7,78=7,53,32,75,78
28,83|22,52|12,78|90,22|24,32|32,68|50,28|3,24|16,67|83,80|91,71|16,50|16,3|56,27|52,82|16,91|71,56|67,13|13,12|16,90/16,82=16,90,22,52,82
24,57|29,14|94,27|48,58|97,83|43,38|47,9|84,26|18,94|43,47|57,29|26,28|53,97|38,53|43,49|27,17|49,84|43,24|9,48|43,18/43,28=43,49,84,26,28
45,91|82,39|45,67|45,49|52,46|91,98|49,19|79,63|45,61|67,44|10,79|45,22|61,82|22,10|26,32|39,80|98,66|66,34|44,26|19,52/45,34=45,91,98,66,34
31,14|49,81|63,5|68,1|1,53|81,45|74,42|49,21|49,63|5,31|7,74|49,7|24,9|43,24|21,43|45,12|49,68|42,11|12,2|53,20/49,2=49,81,45,12,2
2,80|22,71|74,57|52,2|66,16|52,22|16,92|97,40|52,78|10,76|52,96|52,4|80,97|57,43|96,56|78,66|71,10|56,12|4,74|12,62/52,76=52,22,71,10,76
73,94|25,23|53,25|79,17|79,76|75,1|64,46|46,8|17,64|10,5|37,73|1,34|79,42|5,2|79,53|34,57|23,3|76,10|79,75|42,37/79,94=79,42,37,73,94
48,74|39,57|57,91|90,70|40,48|16,80|41,23|54,90|62,39|54,40|8,59|28,83|77,8|74,56|85,77|54,62|80,28|70,41|54,16|54,85/54,23=54,90,70,41,23
90,39|92,31|51,97|22,0|97,62|19,80|39,22|66,71|19,11|19,66|94,14|91,88|19,94|84,91|80,84|11,51|14,92|71,37|19,90|37,59/19,31=19,94,14,92,31
24,56|54,63|24,10|24,62|52,87|62,20|24,32|24,78|87,60|10,70|27,25|3,12|25,2|32,27|20,54|56,52|15,66|47,15|78,47|70,3/24,63=24,62,20,54,63
67,75|95,56|59,78|2,53|62,81|58,69|56,8|84,49|2,59|81,33|30,58|2,15|6,92|49,67|94,30|78,6|53,62|2,94|2,84|15,95/2,33=2,53,62,81,33
27,81|2,53|86,47|95,85|89,61|66,62|63,95|75,86|91,63|81,54|54,66|3,2|76,75|27,76|27,91|53,94|27,3|27,29|29,89|61,1/27,85=27,91,63,95,85
82,48|93,32|7,17|8,7|13,68|2,57|12,82|91,27|2,29|57,9|81,60|29,81|48,33|60,3|2,12|9,13|32,91|11,8|2,11|2,93/2,3=2,29,81,60,3
30,41|14,57|32,45|94,24|19,30|61,23|62,95|41,22|54,59|13,62|13,7|24,54|45,65|13,94|95,14|99,61|7,99|40,32|13,19|13,40/13,22=13,19,30,41,22
31,67|75,93|85,62|43,31|62,0|77,35|88,56|36,75|77,74|12,98|21,36|74,85|77,21|29,78|77,43|48,88|98,29|35,48|67,5|77,12/77,0=77,74,85,62,0
58,45|20,7|20,48|20,63|94,97|97,26|28,71|22,69|63,28|96,43|61,49|48,31|45,96|20,58|20,47|7,94|80,22|47,80|71,77|31,61/20,26=20,7,94,97,26
28,18|94,74|28,95|95,56|28,94|28,98|18,81|81,30|50,17|53,41|17,11|49,60|30,34|41,68|56,86|28,50|74,49|98,53|86,3|11,24/28,68=28,98,53,41,68
44,14|74,26|50,2|72,40|49,78|99,92|3,74|40,80|14,96|53,9|53,49|53,35|78,82|9,3|92,50|96,13|53,99|35,72|82,75|53,44/53,2=53,99,92,50,2
58,43|55,8|73,55|47,21|58,79|58,73|35,0|8,92|43,24|58,51|24,47|97,65|58,84|51,81|10,97|81,82|0,1|84,35|82,16|79,10/58,65=58,79,10,97,65
48,72|34,28|34,56|3,18|56,3|18,65|34,48|81,64|87,1|64,54|54,50|34,49|28,87|34,81|90,16|1,23|49,90|16,75|73,31|72,73/34,23=34,28,87,1,23
79,41|79,91|50,2|2,89|79,58|81,25|4,30|25,15|54,4|41,72|58,75|30,9|91,50|53,81|87,31|79,53|34,48|75,87|72,34|79,54/79,31=79,58,75,87,31
