4,74|97,64|85,90|73,4|59,75|7,8|8,48|81,13|1,73|85,86|75,49|86,97|85,1|85,17|6,81|64,14|47,7|17,6|90,59|85,47/85,74=85,1,73,4,74
43,27|71,88|43,39|56,82|82,93|42,61|13,47|61,73|27,17|16,22|57,71|43,42|47,78|43,40|43,56|39,13|40,57|93,97|17,16|73,87/43,87=43,42,61,73,87
73,56|25,71|66,79|25,60|83,98|57,67|58,76|41,66|25,73|82,84|25,89|71,58|25,83|11,80|60,18|98,82|89,41|76,87|18,11|56,57/25,87=25,71,58,76,87
26,81|13,18|81,12|76,34|24,21|26,44|37,83|50,57|57,76|25,24|12,52|26,50|98,25|52,43|79,13|32,79|44,22|26,98|22,37|26,32/26,18=26,32,79,13,18
9,41|74,2|2,77|62,27|27,93|88,40|77,25|25,94|74,55|12,21|89,9|29,62|55,12|40,20|74,67|74,88|67,89|20,96|21,58|74,29/74,41=74,67,89,9,41
67,84|72,56|35,51|98,57|51,37|57,42|54,25|67,97|67,35|67,54|66,92|84,72|37,18|56,58|2,66|67,2|92,64|97,98|25,13|13,81/67,58=67,84,72,56,58
97,37|37,59|72,87|81,90|92,99|80,19|97,81|99,73|90,78|45,80|43,92|87,29|78,88|97,43|6,17|67,45|97,67|59,6|97,72|29,36/97,73=97,43,92,99,73
68,90|29,14|58,51|9,34|52,9|40,29|52,60|60,40|61,68|95,4|90,98|52,0|52,43|0,47|47,58|96,46|34,95|43,26|26,96|52,61/52,4=52,9,34,95,4
1,39|75,82|3,72|1,94|17,75|39,88|72,70|70,93|1,3|22,47|78,52|6,17|1,6|52,33|94,64|77,97|36,78|88,77|1,36|64,22/1,33=1,36,78,52,33
93,3|91,9|69,79|0,47|51,32|91,53|41,4|53,29|86,65|91,90|11,93|29,69|9,41|4,48|91,95|95,11|90,99|91,51|32,0|99,86/91,3=91,95,11,93,3
5,84|55,89|72,29|64,51|89,71|86,55|64,5|76,21|29,76|51,60|3,80|80,4|64,86|60,45|64,72|59,18|64,63|45,50|63,3|84,59/64,18=64,5,84,59,18
73,8|20,70|12,64|8,49|31,12|73,42|26,62|73,51|49,59|73,77|70,55|51,71|62,79|71,24|24,30|59,6|42,31|77,20|79,63|73,26/73,55=73,77,20,70,55
0,96|0,64|80,76|27,33|96,58|58,66|63,93|52,43|66,62|93,59|3,80|97,35|36,63|0,97|35,27|45,52|43,55|64,3|0,45|0,36/0,55=0,45,52,43,55
9,2|9,7|92,1|15,11|9,64|2,81|1,39|12,83|97,68|32,36|36,89|68,14|9,19|81,15|51,92|83,85|9,51|19,12|64,32|7,97/9,39=9,51,92,1,39
84,66|64,95|44,9|14,29|7,30|95,45|64,40|87,85|72,44|9,70|40,87|17,19|30,14|45,17|64,72|64,7|64,35|85,26|20,84|35,20/64,29=64,7,30,14,29
37,35|16,97|10,58|97,38|85,24|40,10|61,19|40,85|55,16|84,50|24,69|41,37|79,29|29,61|40,92|69,44|58,84|92,41|40,55|40,79/40,35=40,92,41,37,35
39,78|24,8|95,4|59,49|7,19|66,16|15,81|83,15|14,69|4,31|49,24|83,95|83,59|40,66|71,40|81,39|31,85|83,7|19,14|83,71/83,69=83,7,19,14,69
91,20|96,56|31,94|56,21|37,59|21,31|76,89|96,84|26,88|84,76|5,3|63,80|96,5|24,63|20,26|3,37|96,91|89,11|80,18|96,24/96,11=96,84,76,89,11
96,42|73,96|42,24|73,98|32,17|34,8|88,50|92,32|8,47|73,91|91,92|24,39|74,60|94,46|73,74|47,43|73,34|60,88|98,94|46,29/73,17=73,91,92,32,17
7,23|78,26|44,95|16,52|30,64|14,91|26,19|87,58|78,30|78,99|64,82|19,44|82,60|78,14|91,7|78,65|65,16|94,87|99,94|52,46/78,23=78,14,91,7,23
95,45|14,65|32,41|94,30|19,95|61,57|62,99|45,59|54,23|13,62|13,7|30,54|41,22|13,94|99,14|24,61|7,24|40,32|13,19|13,40/13,22=13,40,32,41,22
35,44|16,35|81,3|2,33|65,21|2,22|62,13|2,81|27,83|1,25|36,27|52,62|3,70|22,36|2,65|44,38|21,1|2,16|70,89|33,52/2,38=2,16,35,44,38
29,94|13,36|96,11|66,29|11,13|36,53|91,23|70,20|96,15|15,33|87,70|24,87|96,91|94,82|96,66|23,41|41,42|33,44|96,24|44,69/96,82=96,66,29,94,82
30,41|34,20|30,42|44,19|58,44|41,59|37,9|20,11|75,99|19,12|59,89|30,58|89,32|54,34|42,37|30,14|30,54|9,82|14,70|70,75/30,99=30,14,70,75,99
6,58|61,21|55,86|26,36|36,10|39,6|39,61|89,79|21,55|77,32|39,89|87,28|34,68|10,52|39,48|48,66|39,26|79,34|66,87|58,77/39,86=39,61,21,55,86
69,34|33,80|90,69|4,52|52,25|7,2|80,55|25,51|7,4|2,73|30,13|7,38|23,30|91,90|7,91|9,33|38,23|54,63|7,9|73,54/7,13=7,38,23,30,13
49,26|99,94|38,32|81,42|1,93|26,99|49,43|43,19|61,81|49,76|25,61|49,25|19,83|94,3|5,74|32,5|49,38|83,92|93,2|76,1/49,74=49,38,32,5,74
89,58|74,29|22,88|18,51|56,74|29,75|89,97|66,61|27,18|61,82|89,24|78,49|64,78|42,27|24,64|89,56|58,15|15,22|89,42|97,66/89,49=89,24,64,78,49
20,41|70,17|20,90|24,83|63,85|4,53|80,63|20,4|77,47|90,70|53,86|20,79|35,23|47,24|17,14|79,80|20,77|7,35|41,7|86,0/20,85=20,79,80,63,85
19,32|96,65|19,24|19,72|19,90|44,81|50,87|72,17|24,36|17,43|30,53|90,30|53,51|64,50|32,64|73,96|19,73|65,91|36,44|43,79/19,79=19,72,17,43,79
78,19|55,44|88,49|88,8|82,53|49,97|47,15|88,47|8,78|21,67|88,59|97,55|53,56|18,21|59,82|15,16|67,39|16,4|19,46|88,18/88,56=88,59,82,53,56
88,56|78,26|3,97|74,59|59,4|76,1|91,76|43,84|26,38|97,43|88,11|21,79|38,94|64,21|56,91|11,74|79,45|88,3|88,78|88,64/88,1=88,56,91,76,1
34,50|15,38|17,22|59,15|68,70|20,78|20,18|67,47|38,21|70,67|18,86|22,57|20,7|78,55|20,59|7,17|86,3|3,8|20,68|55,34/20,21=20,59,15,38,21
64,5|60,14|99,12|99,28|95,37|36,64|12,11|78,2|99,82|99,49|49,57|4,78|57,20|82,4|74,24|20,18|11,95|28,36|99,74|24,60/99,37=99,12,11,95,37
85,54|27,97|87,81|66,49|1,72|88,38|27,88|97,76|72,66|98,9|46,87|65,63|27,1|63,11|27,37|37,65|38,85|71,46|27,71|76,98/27,49=27,1,72,66,49
56,77|62,40|58,33|92,1|37,39|37,36|77,74|37,20|39,62|89,82|33,84|1,88|74,24|28,89|37,28|20,58|36,92|40,41|82,46|37,56/37,41=37,39,62,40,41
83,30|5,8|62,49|49,6|25,62|88,97|25,23|25,67|25,63|8,59|97,44|25,88|23,93|93,83|6,70|72,36|44,28|63,5|67,72|36,42/25,59=25,63,5,8,59
53,11|55,15|83,45|84,83|96,46|35,52|96,60|11,55|92,43|43,35|96,24|24,33|96,53|44,41|60,86|33,44|86,28|28,99|96,92|46,84/96,45=96,46,84,83,45
51,35|52,72|45,20|59,10|13,89|61,28|59,68|68,45|59,52|12,99|23,61|36,58|10,14|20,65|28,94|59,23|59,13|72,12|14,51|89,36/59,58=59,13,89,36,58
22,50|80,33|89,0|50,26|89,80|94,85|26,48|61,46|52,38|0,49|89,94|89,28|49,61|85,63|98,52|28,98|29,76|33,29|63,13|89,22/89,13=89,94,85,63,13
28,84|46,28|36,61|79,42|42,9|89,6|88,47|46,18|84,7|46,89|9,60|7,95|46,79|6,38|15,88|46,4|61,32|38,96|18,15|4,36/46,47=46,18,15,88,47
22,19|22,84|32,77|74,25|88,89|25,36|58,85|83,8|8,68|68,13|84,74|89,16|22,32|22,83|3,58|22,47|11,10|47,88|77,11|19,3/22,85=22,19,3,58,85
67,50|0,22|14,63|6,14|98,0|63,82|2,40|88,70|33,6|15,67|72,17|33,15|50,44|70,90|22,83|33,2|61,88|40,72|33,61|33,98/33,17=33,2,40,72,17
14,74|98,61|85,11|16,81|16,50|16,71|60,66|71,69|17,77|50,28|81,31|16,98|76,29|31,17|55,76|28,85|69,60|61,14|29,15|16,55/16,15=16,55,76,29,15
73,44|13,73|38,21|71,99|13,98|98,65|22,62|3,38|13,71|66,46|35,3|46,11|61,9|13,35|32,66|16,59|65,61|99,22|13,32|44,16/13,11=13,32,66,46,11
9,49|86,48|64,60|59,33|86,82|71,88|21,64|86,67|47,71|11,59|53,6|88,15|82,11|86,47|48,9|1,34|67,21|49,3|86,1|34,53/86,33=86,82,11,59,33
46,67|46,32|24,64|32,62|62,80|80,48|81,95|67,81|46,12|54,24|8,16|29,7|88,54|12,29|46,88|95,5|46,13|16,92|7,58|13,8/46,92=46,13,8,16,92
89,67|44,54|1,55|93,77|93,89|67,26|30,42|93,1|31,44|21,30|93,31|26,98|55,29|93,21|29,66|68,61|54,60|61,48|77,68|42,33/93,48=93,77,68,61,48
86,92|61,90|68,1|90,63|92,80|86,98|1,56|86,61|86,68|97,59|88,64|56,55|98,97|80,78|25,40|63,45|59,71|64,25|86,88|78,28/86,40=86,88,64,25,40
89,31|61,90|25,38|93,58|52,25|90,93|58,17|20,52|92,49|6,39|83,6|39,60|61,83|61,55|10,89|55,92|76,10|61,76|61,20|49,87/61,87=61,55,92,49,87
12,16|51,28|27,17|55,63|94,52|16,79|93,51|79,46|53,8|55,56|8,14|55,12|40,94|49,53|56,27|55,24|63,40|17,86|24,93|55,49/55,52=55,63,40,94,52
47,90|42,14|52,9|47,98|72,7|96,26|22,96|67,41|47,72|75,58|26,19|41,15|88,5|51,42|47,22|7,88|98,51|58,52|90,67|47,75/47,9=47,75,58,52,9
87,20|54,99|75,5|93,56|93,94|94,76|39,53|76,54|56,18|48,75|5,36|93,39|86,14|53,33|14,73|93,49|93,48|49,86|18,87|33,43/93,36=93,48,75,5,36
18,7|25,18|42,60|42,48|60,20|48,25|20,3|66,82|49,16|42,66|82,43|72,13|94,54|42,94|15,12|16,72|3,6|54,15|42,49|43,30/42,13=42,49,16,72,13
9,30|71,81|8,41|61,40|71,17|63,89|50,3|17,92|49,18|92,9|18,65|34,2|71,91|3,63|81,95|71,50|71,8|95,61|41,34|91,49/71,89=71,50,3,63,89
46,68|61,63|46,12|10,83|51,6|46,56|12,19|46,11|77,76|81,26|46,10|83,51|91,61|68,91|50,69|56,50|11,81|19,77|26,59|69,78/46,76=46,12,19,77,76
80,34|80,62|6,25|51,3|80,44|34,24|65,58|62,55|64,97|94,64|9,76|44,9|55,6|80,32|97,66|80,94|3,53|32,51|24,65|76,19/80,53=80,32,51,3,53
74,19|68,34|15,6|21,28|72,54|15,65|39,74|73,68|22,66|66,51|50,39|15,96|6,73|96,94|94,72|15,22|51,77|28,29|15,50|65,21/15,19=15,50,39,74,19
42,1|12,91|72,29|65,20|1,35|12,6|5,26|0,42|7,72|6,15|20,95|91,30|15,5|12,0|12,7|9,65|30,84|84,78|12,9|29,51/12,51=12,7,72,29,51
25,76|57,3|64,55|35,6|6,25|79,50|35,64|35,30|3,89|55,79|27,56|35,57|1,81|56,36|81,28|66,1|30,27|89,45|35,66|76,42/35,50=35,64,55,79,50
92,6|84,15|93,76|57,52|83,71|31,49|6,42|33,87|77,12|16,94|84,33|84,16|42,95|94,93|84,77|37,83|12,57|87,31|15,37|84,92/84,95=84,92,6,42,95
63,30|69,85|8,43|88,90|31,89|16,97|2,69|90,5|86,31|29,88|97,86|16,29|16,82|16,2|16,8|65,96|43,63|85,78|96,92|82,65/16,89=16,97,86,31,89
66,28|67,81|71,69|60,63|47,87|13,47|3,11|87,71|13,67|75,59|98,3|65,68|13,98|81,66|63,65|13,60|11,99|59,17|13,8|8,75/13,17=13,8,75,59,17
68,93|79,59|61,63|63,41|29,0|79,25|77,83|95,68|0,9|79,82|41,11|81,26|59,33|25,95|79,40|82,29|79,61|26,85|33,77|40,81/79,85=79,40,81,26,85
63,83|38,19|90,31|82,80|31,4|38,54|38,90|45,73|38,26|83,82|55,46|73,27|4,89|5,60|26,5|60,64|54,23|19,45|38,63|23,55/38,27=38,19,45,73,27
79,86|79,44|16,23|75,82|21,63|44,73|82,94|50,59|73,70|59,60|70,25|86,21|94,51|79,75|79,12|63,15|12,93|0,50|79,0|93,16/79,23=79,12,93,16,23
23,91|56,23|67,43|56,1|2,67|56,41|34,33|18,17|41,18|56,78|1,96|56,32|96,71|78,94|17,57|32,2|91,86|71,45|86,49|94,34/56,43=56,32,2,67,43
78,12|25,15|40,25|53,78|82,34|62,20|81,33|73,94|62,5|67,40|33,65|39,32|62,9|5,70|62,82|34,39|70,73|9,81|62,67|20,53/62,94=62,5,70,73,94
60,35|93,12|81,17|2,71|65,14|45,93|60,2|19,58|31,79|58,81|37,65|60,28|60,19|60,45|28,31|12,43|79,49|35,37|69,20|71,69/60,17=60,19,58,81,17
86,38|29,72|35,14|65,11|12,35|17,65|72,12|38,94|29,41|41,17|68,88|29,96|29,18|18,86|29,69|61,82|59,61|43,68|69,59|96,43/29,11=29,41,17,65,11
41,28|43,69|11,38|4,11|72,43|28,76|52,40|41,4|20,61|79,22|41,73|61,81|76,52|41,79|73,72|81,29|13,90|38,6|22,13|41,20/41,29=41,20,61,81,29
48,23|48,57|82,45|50,46|93,74|90,21|48,93|23,34|45,3|51,47|48,73|57,8|26,94|74,26|49,50|73,49|48,35|35,82|8,90|34,51/48,94=48,93,74,26,94
47,29|58,46|96,14|9,34|52,9|40,58|52,60|60,40|61,47|95,4|29,98|52,0|52,43|0,26|26,96|90,51|34,95|43,68|68,90|52,61/52,4=52,9,34,95,4
59,28|17,79|52,27|97,44|83,54|28,80|79,59|17,43|17,52|73,30|17,8|58,57|27,97|8,69|54,65|43,73|17,15|30,13|15,83|69,58/17,65=17,15,83,54,65
42,44|65,76|79,96|7,26|65,95|46,50|61,86|26,24|65,46|24,83|65,11|11,81|38,90|76,61|50,38|95,99|99,79|65,7|86,41|81,42/65,44=65,11,81,42,44
87,99|41,37|71,45|3,16|76,86|93,87|37,18|16,6|41,1|22,14|41,76|96,3|1,93|18,22|41,71|45,74|74,27|94,57|41,96|86,94/41,6=41,96,3,16,6
34,29|69,62|86,45|34,51|29,56|51,78|2,48|67,57|61,77|78,67|60,79|8,31|77,60|56,69|34,61|3,2|45,8|48,54|34,86|34,3/34,31=34,86,45,8,31
47,44|5,47|28,68|30,37|42,11|5,42|5,67|75,62|68,58|67,65|11,63|41,36|5,88|5,45|45,32|44,75|63,1|88,28|32,41|65,30/5,37=5,67,65,30,37
3,42|73,44|43,95|3,73|44,47|3,18|40,24|30,11|27,7|18,21|21,30|12,27|79,13|42,12|3,40|47,50|57,79|24,43|28,57|3,28/3,11=3,18,21,30,11
5,14|75,23|29,3|23,19|2,46|5,56|27,76|19,73|44,99|5,75|56,2|87,8|14,64|99,27|18,87|64,29|46,69|31,18|5,31|5,44/5,76=5,44,99,27,76
50,23|15,58|15,50|15,67|89,98|94,59|75,61|67,29|82,95|58,69|15,16|36,84|34,96|29,75|23,89|16,57|15,36|69,34|84,82|57,94/15,96=15,58,69,34,96
42,44|65,76|38,41|7,61|65,95|46,26|50,86|61,24|65,46|24,90|65,11|11,81|79,96|76,50|26,79|95,99|99,38|65,7|86,83|81,42/65,44=65,11,81,42,44
58,66|13,4|21,57|83,70|96,0|75,85|83,58|86,75|33,80|89,86|34,23|2,62|83,89|83,96|0,33|66,21|83,2|62,13|48,34|70,48/83,4=83,2,62,13,4
12,88|64,14|36,52|26,36|62,76|65,75|58,12|58,40|78,0|75,78|19,73|58,64|76,74|88,19|58,65|7,96|58,79|14,7|40,26|79,62/58,74=58,79,62,76,74
7,45|16,52|25,40|10,8|88,10|86,44|8,5|72,7|13,92|43,86|43,89|6,25|43,69|43,88|69,6|44,13|43,16|21,96|89,72|52,21/43,40=43,69,6,25,40
86,7|20,62|60,86|20,9|78,45|89,87|26,37|20,24|55,80|20,55|48,89|1,98|20,59|23,1|24,48|62,78|80,26|59,60|45,96|9,23/20,37=20,55,80,26,37
50,7|50,88|7,1|53,73|2,48|29,39|50,15|26,29|24,26|19,42|88,53|15,93|4,2|93,19|94,4|73,64|1,65|50,94|50,24|65,60/50,48=50,94,4,2,48
56,2|51,9|56,86|9,0|42,96|55,75|67,4|0,43|2,67|4,95|96,59|56,99|27,82|56,70|86,27|82,14|99,42|72,55|56,51|70,72/56,75=56,70,72,55,75
60,44|60,32|59,82|60,93|70,45|41,27|97,41|92,22|44,92|32,37|22,79|20,91|14,97|60,21|93,59|63,70|60,14|37,20|82,67|21,63/60,45=60,21,63,70,45
89,4|84,53|75,87|28,92|26,20|33,41|43,1|84,23|20,33|4,2|84,43|23,89|84,9|9,75|1,94|87,13|84,26|94,5|19,28|53,19/84,41=84,26,20,33,41
36,70|38,19|13,41|87,96|24,28|32,0|33,26|32,24|32,38|28,33|32,7|41,87|32,13|9,80|7,52|19,9|0,36|59,54|70,65|52,59/32,26=32,24,28,33,26
29,34|62,8|70,54|29,20|11,22|16,62|13,95|93,16|34,96|95,6|72,73|29,70|29,93|54,15|20,72|73,78|15,30|29,13|96,11|6,83/29,78=29,20,72,73,78
97,88|30,55|61,89|40,24|61,95|24,36|6,16|95,97|61,40|61,58|88,63|55,71|49,99|16,52|61,56|89,30|36,60|56,49|58,6|99,96/61,96=61,56,49,99,96
74,38|4,47|74,50|74,27|40,75|67,22|70,39|33,76|27,40|85,84|74,70|74,4|50,33|38,77|47,67|39,1|77,85|76,46|75,7|1,62/74,7=74,27,40,75,7
33,65|65,52|55,39|78,14|10,98|9,89|4,62|98,4|78,10|78,18|14,9|3,44|89,57|11,20|71,23|18,33|20,3|78,11|78,55|39,71/78,44=78,11,20,3,44
97,65|1,14|6,32|93,6|85,2|26,38|7,13|96,85|2,28|97,84|84,7|65,93|98,25|18,1|97,96|97,31|97,26|31,18|13,61|38,98/97,32=97,65,93,6,32
41,92|40,29|88,41|65,75|32,63|40,82|75,56|91,79|76,32|40,90|56,67|40,76|57,47|63,20|51,91|47,95|40,65|90,88|82,51|29,57/40,20=40,76,32,63,20
71,16|75,7|29,79|22,37|95,36|6,71|37,92|79,22|29,6|29,8|29,21|91,53|21,19|29,91|8,76|53,95|76,75|16,38|19,4|4,69/29,38=29,6,71,16,38
27,63|89,46|96,0|35,38|4,40|37,75|0,71|99,88|76,96|40,64|89,24|24,25|25,27|89,76|86,4|89,35|38,37|88,74|89,86|46,99/89,63=89,24,25,27,63
11,28|1,38|82,45|69,11|91,32|34,15|26,86|1,98|24,70|1,8|38,69|32,4|98,12|22,91|74,34|1,22|45,24|8,74|1,82|12,26/1,86=1,98,12,26,86
26,83|80,84|84,48|26,23|92,24|99,92|96,19|19,9|83,56|46,99|42,6|26,96|26,46|43,80|26,43|45,87|56,45|9,69|23,42|6,44/26,69=26,96,19,9,69
56,43|33,42|30,2|53,19|98,33|30,76|30,11|30,56|11,84|58,4|93,51|84,93|76,98|44,53|43,88|4,71|30,39|2,58|88,47|39,44/30,42=30,76,98,33,42
43,84|66,40|11,74|11,95|11,17|74,31|17,35|28,56|50,28|11,52|11,66|95,88|35,43|80,73|52,50|31,22|40,80|81,67|22,9|88,81/11,73=11,66,40,80,73
66,50|50,80|31,45|93,74|31,34|31,88|85,82|11,93|31,66|63,52|80,56|82,83|74,17|51,33|31,11|88,24|52,99|45,63|24,51|34,85/31,99=31,45,63,52,99
82,75|36,5|82,81|4,96|44,56|81,41|72,0|84,63|43,28|82,43|63,89|13,44|5,72|28,14|82,36|75,84|14,11|82,24|24,13|41,4/82,96=82,81,41,4,96
71,91|80,31|92,6|21,99|19,10|70,94|41,3|71,70|7,75|31,88|71,7|91,80|51,74|10,41|30,57|75,92|99,51|94,30|71,21|71,19/71,57=71,70,94,30,57
61,70|56,13|61,94|61,25|63,96|61,63|45,26|17,47|61,45|92,56|94,99|11,65|58,19|70,17|34,80|25,92|96,11|26,34|99,58|47,29/61,65=61,63,96,11,65
87,48|3,22|53,24|40,89|40,53|72,85|22,58|57,41|9,57|24,95|95,33|40,64|63,87|48,98|40,63|64,62|89,3|81,9|40,81|62,72/40,98=40,63,87,48,98
29,10|29,9|38,21|68,57|29,91|91,46|22,95|9,16|66,22|15,40|83,35|10,68|29,37|29,66|16,15|57,80|3,83|46,38|37,3|95,84/29,80=29,10,68,57,80
19,84|48,9|88,92|74,2|90,97|71,74|35,48|92,41|90,29|64,8|8,50|90,43|43,7|90,35|90,71|9,33|7,19|2,96|29,64|97,88/90,84=90,43,7,19,84
32,39|7,57|67,50|10,55|70,10|59,72|77,67|33,62|72,32|94,70|62,36|36,34|9,77|16,7|99,16|59,94|59,33|59,99|59,9|39,68/59,68=59,72,32,39,68
63,28|50,59|11,53|53,2|22,74|24,50|73,14|52,98|11,10|40,60|10,24|74,73|11,22|60,5|11,63|89,25|28,52|11,92|92,40|2,89/11,98=11,63,28,52,98
3,34|86,49|90,50|3,48|79,31|51,61|48,71|7,69|61,76|13,53|49,79|25,51|3,25|8,13|3,90|71,7|3,86|34,8|10,84|50,10/3,84=3,90,50,10,84
75,76|83,92|48,31|31,36|70,53|70,48|55,7|70,55|7,85|59,40|92,78|70,56|74,59|36,9|85,99|53,18|70,94|18,75|56,83|94,74/70,76=70,53,18,75,76
69,3|40,70|91,28|16,90|28,68|91,92|97,49|49,40|92,69|55,62|44,84|35,16|45,55|91,35|90,36|91,97|3,9|68,44|62,8|91,45/91,70=91,97,49,40,70
94,65|87,7|9,57|54,87|11,94|92,91|72,47|72,34|63,21|7,14|10,12|34,10|72,17|17,11|91,32|72,54|12,89|47,92|21,9|72,63/72,14=72,54,87,7,14
68,8|77,71|71,5|74,12|5,17|98,82|28,47|8,28|68,98|68,77|47,85|68,45|64,42|44,84|67,74|58,56|45,67|68,64|42,58|82,44/68,85=68,8,28,47,85
75,9|4,37|9,13|8,46|12,25|12,18|12,89|18,19|13,34|81,20|37,2|12,8|62,42|89,62|12,75|19,81|25,4|46,49|42,50|49,36/12,50=12,89,62,42,50
50,47|26,38|79,44|26,79|26,40|23,84|47,31|84,0|31,22|2,81|17,94|44,17|7,30|38,34|71,21|40,23|26,50|30,71|34,2|26,7/26,22=26,50,47,31,22
43,92|26,60|26,94|54,43|40,45|12,7|26,93|26,67|67,15|60,82|15,40|26,54|92,47|33,12|94,33|83,85|93,46|82,83|37,80|46,37/26,80=26,93,46,37,80
59,85|96,26|59,96|53,33|42,61|59,78|78,68|71,91|68,83|83,18|46,39|59,23|23,46|26,53|59,9|9,71|10,42|39,57|85,10|91,54/59,57=59,23,46,39,57
14,48|86,91|71,13|40,30|99,55|27,2|97,80|99,97|67,53|2,89|99,86|43,72|91,64|13,14|99,43|99,71|64,66|55,27|80,67|72,40/99,48=99,71,13,14,48
70,13|13,95|2,71|70,2|59,77|83,4|74,63|70,53|25,74|47,59|71,61|61,98|95,14|14,46|23,81|4,23|70,24|53,25|70,83|24,47/70,77=70,24,47,59,77
0,35|22,94|55,27|4,74|35,22|66,80|80,16|83,55|40,21|66,0|97,85|69,97|27,90|91,26|85,49|66,83|66,91|26,40|66,69|16,4/66,90=66,83,55,27,90
42,30|82,42|61,97|73,55|30,52|18,87|97,18|10,73|24,83|65,72|24,61|43,70|98,10|76,43|33,65|0,33|24,98|24,82|24,0|83,76/24,70=24,83,76,43,70
2,82|12,31|97,60|0,59|78,81|85,0|59,78|89,97|21,6|42,57|85,95|6,2|85,52|95,89|31,55|85,21|86,12|25,42|52,25|85,86/85,82=85,21,6,2,82
93,37|11,20|90,56|14,11|79,90|32,16|39,43|57,1|20,47|18,32|14,97|14,24|14,15|97,93|15,18|14,57|47,28|1,39|24,79|37,53/14,28=14,11,20,47,28
63,6|4,8|30,53|10,4|10,90|53,65|10,30|90,33|21,56|97,99|65,59|56,64|99,38|69,75|10,15|10,97|38,83|33,63|15,21|8,69/10,75=10,4,8,69,75
94,5|89,44|39,10|64,39|13,91|13,64|87,37|10,58|37,94|81,2|26,80|13,55|95,74|13,87|44,11|91,76|76,26|55,89|2,95|13,81/13,74=13,81,2,95,74
93,3|91,9|4,48|86,79|51,29|91,53|41,69|53,99|0,47|91,90|11,93|99,4|9,41|69,65|91,95|95,11|90,32|91,51|29,86|32,0/91,3=91,95,11,93,3
18,6|54,18|42,60|42,48|60,25|48,54|25,3|66,82|49,16|42,66|82,15|72,13|94,20|42,94|43,7|16,72|3,30|20,43|42,49|15,12/42,13=42,49,16,72,13
85,49|84,39|38,64|27,29|35,43|14,58|43,67|67,51|29,70|58,78|70,17|39,38|27,85|78,50|27,84|49,81|17,3|81,54|27,14|27,35/27,64=27,84,39,38,64
95,77|67,79|39,10|14,95|2,47|67,89|73,9|94,39|5,51|67,34|53,73|37,49|89,14|67,5|51,37|9,16|43,2|79,43|67,53|34,94/67,10=67,34,94,39,10
15,29|62,66|84,87|95,16|40,85|12,37|12,49|12,40|12,39|66,1|81,60|60,17|87,32|49,62|85,95|39,84|71,81|12,71|41,15|37,41/12,1=12,49,62,66,1
87,14|85,55|76,4|69,85|4,80|47,13|80,47|91,22|76,77|6,87|76,69|22,41|76,40|40,73|55,48|76,57|77,91|73,86|86,12|57,6/76,14=76,57,6,87,14
26,81|13,18|81,22|52,43|24,83|26,44|37,34|50,57|57,52|12,24|22,76|26,50|98,12|76,21|79,13|32,79|44,25|26,98|25,37|26,32/26,18=26,32,79,13,18
44,7|31,76|75,90|94,75|94,10|76,60|94,93|71,46|90,49|89,71|46,72|93,65|94,22|79,95|65,79|68,44|22,68|94,89|10,31|49,86/94,95=94,93,65,79,95
79,71|0,72|53,95|95,22|8,53|40,54|39,50|50,9|3,33|54,79|30,43|35,3|71,45|72,30|40,77|77,35|40,39|40,8|40,0|9,85/40,22=40,8,53,95,22
59,19|8,81|24,94|5,32|46,85|72,2|94,59|4,95|5,88|2,46|91,30|5,24|95,40|32,4|5,72|5,8|30,44|81,21|21,87|88,91/5,40=5,32,4,95,40
51,83|77,82|78,9|93,63|59,78|55,94|26,77|10,36|36,42|44,55|93,75|93,72|72,44|63,59|62,69|75,26|42,21|69,51|93,62|93,10/93,21=93,10,36,42,21
89,99|96,89|70,44|83,22|74,80|55,73|22,71|65,70|38,59|80,58|74,83|74,55|44,23|74,65|30,19|58,30|74,86|71,43|86,96|73,38/74,99=74,86,96,89,99
88,43|81,42|97,20|99,34|97,99|43,0|20,98|19,66|83,49|97,19|34,29|98,86|97,83|86,25|29,26|49,81|97,36|66,64|36,88|64,48/97,42=97,83,49,81,42
81,87|66,34|64,22|66,36|66,12|6,52|8,6|28,8|12,32|87,92|96,43|93,15|34,81|95,93|48,64|66,28|22,84|66,48|32,96|36,95/66,92=66,34,81,87,92
12,41|96,21|96,78|44,83|91,86|59,91|43,2|78,19|61,36|19,43|20,59|46,23|23,57|36,12|98,44|96,61|57,54|21,98|96,20|96,46/96,2=96,78,19,43,2
87,30|40,87|5,53|30,51|13,0|19,6|84,99|99,5|93,35|84,57|53,36|57,19|84,93|84,40|52,13|84,52|31,90|6,80|0,81|35,31/84,81=84,52,13,0,81
89,21|13,73|1,71|82,20|74,82|0,26|73,97|40,18|21,10|47,13|72,40|74,69|69,89|74,0|74,65|45,33|74,47|20,1|65,72|26,45/74,33=74,0,26,45,33
72,0|79,21|61,62|47,6|84,9|84,79|9,92|65,32|84,89|84,15|3,38|35,47|84,46|92,72|89,65|38,51|32,2|46,3|15,35|21,61/84,0=84,9,92,72,0
28,39|54,32|78,18|26,89|24,48|48,58|5,72|13,68|50,24|28,86|86,42|42,54|49,26|33,78|28,13|68,5|39,49|28,50|18,96|28,33/28,89=28,39,49,26,89
