2,76|37,25|37,96|42,29|37,42|77,9|46,77|9,24|96,55|37,46|99,86|11,60|71,6|25,2|59,27|76,62|37,71|6,99|55,11|29,59/37,24=37,46,77,9,24
4,23|20,22|65,25|4,48|60,57|4,10|1,71|10,46|57,54|67,99|23,60|51,28|30,56|56,20|48,58|58,67|46,65|4,1|71,51|4,30/4,28=4,1,71,51,28
47,27|61,29|48,0|23,16|6,44|6,54|54,33|89,8|6,23|33,89|6,87|44,61|6,15|15,83|87,70|70,48|83,17|17,93|29,5|16,47/6,27=6,23,16,47,27
79,92|76,88|76,18|74,93|66,83|18,70|42,41|41,57|63,40|70,6|88,48|62,42|93,54|6,44|48,66|40,79|76,74|76,63|54,50|76,62/76,57=76,62,42,41,57
63,22|16,24|45,16|78,77|78,87|87,35|30,23|46,31|78,9|54,46|22,76|35,30|59,18|78,57|78,81|57,63|9,34|81,45|34,59|77,54/78,23=78,87,35,30,23
2,26|86,96|2,7|53,17|56,14|38,57|2,56|2,46|26,66|83,86|66,39|17,18|46,53|14,38|45,89|2,83|89,28|7,45|96,19|39,8/2,57=2,56,14,38,57
90,3|40,18|19,90|95,19|18,14|54,68|2,77|1,23|41,53|14,51|2,31|33,7|31,33|7,83|2,95|2,1|77,97|23,54|97,41|2,40/2,3=2,95,19,90,3
30,36|73,22|9,94|13,81|14,17|3,6|67,18|94,14|3,2|36,58|3,67|3,9|44,13|22,54|82,73|6,30|2,44|18,88|88,78|3,82/3,58=3,6,30,36,58
47,22|18,47|11,74|60,56|60,8|98,65|94,33|7,1|42,55|33,16|74,98|56,7|55,43|60,81|1,26|60,11|2,94|8,18|81,42|60,2/60,26=60,56,7,1,26
74,75|6,27|44,52|48,55|45,76|88,45|90,35|48,33|93,17|76,47|48,74|75,62|52,6|48,88|48,44|1,93|55,1|78,90|33,78|62,85/48,47=48,88,45,76,47
71,44|10,54|0,71|86,20|54,64|61,86|93,87|85,35|85,80|45,0|85,93|87,18|8,91|85,61|35,31|80,10|18,58|31,8|20,49|85,45/85,58=85,93,87,18,58
92,51|36,55|85,92|41,43|2,21|8,29|49,2|51,27|43,30|8,3|3,25|16,36|29,49|30,38|25,11|8,41|55,10|11,96|8,85|8,16/8,10=8,16,36,55,10
71,94|21,45|99,10|99,26|94,83|80,82|99,2|14,63|9,64|63,80|73,61|26,21|25,65|45,32|61,25|99,14|99,73|2,71|10,9|64,30/99,65=99,73,61,25,65
37,21|10,85|65,53|19,91|65,76|53,49|41,40|77,19|49,79|11,0|57,41|0,51|21,10|24,77|65,37|76,11|65,16|65,24|16,57|79,32/65,40=65,16,57,41,40
75,46|60,41|80,78|24,75|46,10|76,65|35,17|12,80|63,58|8,12|0,22|76,8|22,63|76,0|76,60|65,35|17,98|41,70|70,97|76,24/76,78=76,8,12,80,78
30,85|16,19|19,98|4,28|73,16|8,3|98,20|73,46|61,91|43,75|76,44|12,43|73,61|91,8|73,76|73,41|44,30|46,12|28,14|41,4/73,75=73,46,12,43,75
2,18|46,85|35,2|31,6|60,58|3,45|45,5|31,60|28,94|6,90|71,55|23,3|58,28|18,74|90,46|31,29|40,71|31,23|31,35|29,40/31,85=31,6,90,46,85
11,61|42,60|97,54|21,66|61,72|94,55|66,73|75,67|73,27|55,42|27,87|72,1|21,75|41,47|83,97|21,94|21,83|21,11|54,51|67,41/21,1=21,11,61,72,1
6,73|18,62|85,89|51,19|15,18|3,94|60,49|19,6|92,15|74,5|94,2|74,51|24,47|89,60|96,24|74,92|74,85|5,96|59,3|74,59/74,47=74,5,96,24,47
31,36|56,42|8,2|88,11|34,54|42,31|2,43|67,53|55,15|27,88|11,86|8,27|43,55|8,69|8,34|60,71|54,60|69,67|8,56|53,79/8,79=8,69,67,53,79
28,86|7,77|47,12|49,81|86,78|7,99|94,59|77,18|12,67|81,4|7,47|7,22|22,89|7,0|18,94|0,49|25,29|89,25|99,28|67,6/7,4=7,0,49,81,4
38,0|31,20|57,26|0,68|43,78|8,95|68,43|38,28|38,31|9,5|5,73|47,9|38,47|28,33|38,57|26,86|61,70|86,19|20,61|33,8/38,78=38,0,68,43,78
99,17|15,56|48,99|73,85|66,48|95,94|66,76|86,8|66,38|17,36|85,33|94,68|38,95|60,15|66,73|76,60|14,86|66,14|33,72|8,88/66,68=66,38,95,94,68
23,82|82,89|73,91|24,0|37,33|24,23|46,61|52,58|26,68|14,4|91,37|48,11|68,48|0,29|29,52|61,14|24,26|24,46|89,81|24,73/24,33=24,73,91,37,33
63,91|25,82|80,0|67,96|80,25|80,9|11,39|0,67|17,5|66,29|9,26|96,35|82,23|80,17|26,11|38,66|6,38|23,61|80,6|5,63/80,61=80,25,82,23,61
72,96|64,19|64,48|57,86|15,57|42,62|48,15|36,38|38,63|64,42|64,23|41,36|17,3|90,53|96,52|3,51|19,17|62,90|64,41|23,72/64,63=64,41,36,38,63
19,65|2,3|59,57|57,32|32,29|2,19|2,59|2,95|65,76|52,98|97,22|3,21|21,8|98,4|8,87|95,90|2,52|4,38|90,97|76,71/2,29=2,59,57,32,29
40,95|48,94|46,93|38,90|38,23|62,32|80,40|43,48|38,80|38,62|74,57|38,43|45,92|95,9|23,14|2,46|90,2|94,73|14,45|32,74/38,92=38,23,14,45,92
58,30|30,99|4,66|87,57|36,33|45,31|9,37|9,8|86,79|9,36|85,87|8,85|33,96|79,54|66,45|37,86|99,63|9,4|9,58|96,27/9,54=9,37,86,79,54
13,80|87,51|32,50|45,67|52,45|32,83|5,2|70,13|55,87|32,56|81,52|80,66|83,30|99,5|50,55|30,6|32,70|56,99|32,81|6,86/32,51=32,50,55,87,51
27,67|29,34|67,19|65,52|20,70|15,37|61,75|19,15|11,39|3,65|53,3|70,11|27,61|27,20|34,64|27,53|27,14|75,74|14,29|74,76/27,64=27,14,29,34,64
93,20|4,11|8,94|16,46|84,75|94,38|15,4|46,24|15,47|86,22|27,21|73,8|15,30|75,86|15,84|11,27|19,93|15,73|30,16|47,19/15,20=15,47,19,93,20
50,58|63,21|96,38|81,49|53,62|38,76|50,63|59,10|58,96|54,57|49,78|34,54|78,66|50,81|62,12|11,53|50,11|50,79|21,59|79,34/50,57=50,79,34,54,57
82,59|40,33|59,24|47,23|82,97|96,75|24,8|75,21|82,9|0,78|33,67|67,44|34,47|8,98|9,34|82,40|82,96|97,0|78,53|21,14/82,44=82,40,33,67,44
69,31|58,73|58,13|58,43|62,83|23,93|58,4|81,10|66,23|58,41|43,15|88,69|41,46|13,88|46,26|15,62|26,54|73,2|4,66|2,81/58,93=58,4,66,23,93
98,39|7,52|16,41|13,7|87,74|85,44|45,13|44,16|3,72|49,67|85,42|85,45|85,49|42,87|72,54|57,3|67,98|41,92|74,64|85,57/85,64=85,42,87,74,64
21,97|3,2|76,42|48,63|29,32|48,3|6,15|98,57|48,13|42,33|50,29|56,84|13,76|48,6|63,50|15,56|48,91|91,75|75,98|2,21/48,33=48,13,76,42,33
25,48|70,25|21,32|23,31|11,19|43,79|66,70|6,87|69,97|32,11|85,6|45,42|79,85|13,23|43,37|37,13|43,66|43,21|97,45|43,69/43,31=43,37,13,23,31
85,95|16,32|75,16|85,72|8,23|71,26|70,17|72,49|94,70|23,35|0,28|11,75|49,0|85,66|77,33|85,77|66,8|95,94|33,71|85,11/85,26=85,77,33,71,26
39,75|31,40|25,13|11,39|40,52|11,76|11,64|75,15|76,20|85,43|13,90|43,55|11,85|55,58|11,31|1,68|64,25|15,38|52,67|20,1/11,58=11,85,43,55,58
9,41|88,24|58,82|39,83|39,49|77,47|92,58|39,63|60,9|95,76|72,33|63,66|76,88|44,77|41,29|49,92|83,44|39,95|39,60|66,72/39,24=39,95,76,88,24
15,83|57,99|10,42|89,94|28,0|88,89|57,64|83,52|57,86|52,69|57,23|23,88|17,28|64,17|99,71|86,10|87,24|71,87|57,15|42,93/57,94=57,23,88,89,94
83,96|79,89|57,62|24,56|74,26|89,71|56,57|15,42|83,86|83,21|12,17|17,1|96,74|77,15|83,24|86,12|83,77|42,48|21,79|26,3/83,1=83,86,12,17,1
34,76|46,75|0,68|34,5|6,71|77,98|26,6|33,69|34,77|18,31|98,11|76,30|5,26|57,46|69,18|34,60|30,0|34,33|11,56|60,57/34,31=34,33,69,18,31
54,92|92,26|50,70|55,1|40,11|11,66|70,34|1,65|85,99|99,76|7,89|26,17|34,39|7,50|7,54|75,40|76,53|7,85|7,75|89,55/7,17=7,54,92,26,17
51,98|31,79|44,55|64,15|99,17|64,41|27,90|78,19|90,57|43,70|64,78|93,51|98,74|26,43|64,93|15,27|55,31|19,99|64,44|41,26/64,70=64,41,26,43,70
79,31|16,30|64,88|37,3|78,97|79,64|96,85|8,69|20,54|30,86|31,16|97,20|89,75|79,61|61,37|85,8|79,78|79,96|88,89|3,15/79,69=79,96,85,8,69
86,57|32,68|6,43|79,51|6,36|43,18|65,97|6,88|97,13|48,86|61,65|68,63|70,79|88,48|36,70|35,67|6,61|93,32|18,35|6,93/6,67=6,43,18,35,67
49,77|86,7|86,83|62,12|86,97|77,23|11,51|86,66|26,8|86,11|35,30|8,87|7,26|42,58|51,62|83,42|58,19|66,35|97,49|30,50/86,23=86,97,49,77,23
42,91|9,75|75,27|35,71|46,35|85,15|89,67|98,70|57,5|5,85|89,46|70,13|27,94|67,59|59,42|89,9|89,57|13,31|71,19|89,98/89,94=89,9,75,27,94
90,48|22,71|82,33|25,96|9,4|2,80|82,78|49,41|96,49|4,6|5,22|95,2|82,50|82,25|50,9|82,90|78,5|33,95|66,64|48,66/82,6=82,50,9,4,6
82,63|53,15|94,8|82,94|82,18|63,35|15,59|59,40|32,37|8,70|82,53|73,48|24,56|75,24|70,12|38,32|18,75|37,47|82,38|35,73/82,12=82,94,8,70,12
47,87|90,46|61,33|19,91|63,96|66,47|52,82|79,90|57,63|19,59|33,73|48,61|19,48|91,52|19,80|82,76|21,66|19,21|80,57|59,79/19,73=19,48,61,33,73
50,71|64,70|26,17|49,26|6,56|44,90|31,97|97,42|55,27|58,55|17,87|27,75|31,58|31,43|56,5|31,49|42,50|90,64|31,44|43,6/31,75=31,58,55,27,75
33,95|65,80|79,12|80,77|1,90|29,33|92,65|28,27|22,52|29,7|29,92|29,22|52,79|29,14|90,63|95,75|27,51|75,97|14,1|7,28/29,97=29,33,95,75,97
38,60|22,8|98,35|6,49|38,22|38,21|8,31|69,11|74,34|5,48|36,98|49,74|48,79|79,20|31,63|21,36|38,5|38,6|11,12|60,69/38,12=38,60,69,11,12
76,9|86,94|36,66|35,36|24,53|80,61|43,79|53,29|76,16|76,87|46,17|87,59|59,43|9,24|94,80|16,35|76,42|76,86|17,15|42,46/76,66=76,16,35,36,66
11,30|1,32|94,38|10,96|16,54|75,16|32,11|75,15|20,39|18,20|33,76|39,90|57,14|75,1|75,18|75,33|54,10|15,57|76,94|14,80/75,80=75,15,57,14,80
93,55|31,93|80,44|21,42|55,24|96,77|22,96|50,91|20,50|24,28|31,22|72,12|77,84|83,80|31,83|44,98|91,97|42,72|31,21|31,20/31,12=31,21,42,72,12
39,28|87,21|87,29|28,12|27,50|87,8|87,25|61,6|67,90|45,11|94,61|25,39|10,27|90,45|40,32|21,94|29,40|87,67|32,5|8,10/87,50=87,8,10,27,50
27,21|4,11|8,93|16,46|84,75|93,20|15,4|46,24|15,47|86,22|94,38|73,8|15,30|75,86|15,84|11,94|19,27|15,73|30,16|47,19/15,20=15,73,8,93,20
98,6|30,3|62,7|2,89|16,2|16,83|50,26|16,25|25,15|89,90|6,34|12,39|16,59|16,12|83,98|59,30|15,50|90,24|3,87|39,62/16,34=16,83,98,6,34
95,84|27,76|23,22|81,82|68,87|95,81|66,23|95,34|73,61|92,68|95,49|22,12|95,66|34,80|49,88|82,73|80,27|84,92|88,29|29,65/95,76=95,34,80,27,76
94,16|77,26|35,91|0,95|66,44|29,96|35,29|16,23|35,13|13,84|35,45|90,66|30,0|96,77|45,90|35,94|2,42|84,2|91,30|23,38/35,44=35,45,90,66,44
26,77|13,74|17,54|56,16|56,99|56,26|32,60|15,41|16,92|56,98|62,13|98,17|99,32|56,62|74,28|77,94|54,58|60,63|94,51|92,15/56,28=56,62,13,74,28
75,42|27,88|67,86|45,98|28,39|28,91|28,75|86,45|62,79|28,67|97,41|42,29|41,95|29,58|88,83|28,89|39,27|89,9|9,62|91,97/28,58=28,75,42,29,58
34,29|56,61|95,34|95,56|95,66|61,24|47,49|13,43|29,6|33,41|6,46|69,33|41,79|75,13|9,35|24,22|95,69|49,9|95,47|66,75/95,46=95,34,29,6,46
24,6|67,40|24,54|6,67|34,42|99,94|54,57|24,35|68,46|57,38|40,64|46,34|38,58|24,68|1,56|35,29|29,1|24,39|39,72|72,99/24,58=24,54,57,38,58
55,32|59,3|44,95|18,97|58,81|44,31|42,35|35,55|44,42|81,13|24,69|31,74|14,85|95,58|44,18|44,24|80,27|74,59|97,14|69,80/44,13=44,95,58,81,13
50,87|43,37|43,74|23,25|43,77|44,20|87,18|43,94|5,63|52,82|20,23|58,54|9,52|63,28|85,58|43,44|74,5|77,9|94,50|37,85/43,18=43,94,50,87,18
43,35|50,64|50,82|50,12|64,52|72,66|50,72|87,42|55,1|12,76|42,36|76,9|50,87|9,40|36,98|52,43|66,65|48,55|82,48|65,56/50,35=50,64,52,43,35
71,59|38,75|15,4|49,13|4,49|32,48|24,40|89,80|32,93|93,72|32,8|75,97|32,89|47,76|80,47|63,24|8,63|72,71|48,38|32,15/32,59=32,93,72,71,59
75,16|93,71|84,2|71,56|22,58|22,17|2,85|31,77|86,75|22,93|22,89|89,37|56,34|58,82|17,86|37,60|22,84|82,31|85,74|60,51/22,51=22,89,37,60,51
0,7|60,29|31,88|29,1|30,32|16,80|66,16|30,8|88,26|74,66|7,91|81,6|32,81|1,42|8,0|30,31|30,74|26,24|30,60|6,4/30,24=30,31,88,26,24
87,33|81,47|6,76|4,82|82,24|99,5|7,87|99,53|5,56|77,88|33,66|99,7|99,32|8,41|76,29|99,8|41,77|32,6|53,4|56,81/99,66=99,7,87,33,66
47,31|55,42|62,28|2,55|91,62|53,91|72,36|47,14|95,15|47,2|47,95|9,22|83,50|52,72|31,52|15,83|14,9|42,73|22,75|47,53/47,28=47,53,91,62,28
55,89|17,65|24,31|9,14|18,9|89,71|71,80|78,24|65,8|64,88|64,18|64,45|46,17|64,46|34,86|88,78|11,34|45,11|14,52|64,55/64,86=64,45,11,34,86
87,89|66,81|19,66|98,24|17,15|98,51|98,14|70,76|25,17|88,92|99,87|92,70|51,19|83,12|3,83|24,25|14,3|89,18|98,88|98,99/98,81=98,51,19,66,81
95,82|44,61|86,16|11,71|52,46|65,67|0,52|95,8|61,92|40,29|95,11|91,84|8,12|95,91|71,65|68,44|95,68|82,0|12,86|84,40/95,46=95,82,0,52,46
52,60|52,73|82,1|86,91|33,38|91,83|38,56|60,75|94,65|1,44|27,5|52,43|73,86|52,82|56,61|43,27|5,31|44,29|52,33|75,94/52,83=52,73,86,91,83
51,40|29,32|82,11|29,25|8,30|49,8|30,37|71,67|29,51|93,12|67,97|29,49|40,93|75,47|97,60|21,82|25,21|29,71|52,75|32,52/29,37=29,49,8,30,37
10,14|15,32|76,6|43,16|30,28|10,64|10,76|64,43|18,27|10,18|6,96|80,92|14,15|56,78|32,36|96,51|28,56|10,30|16,40|27,80/10,92=10,18,27,80,92
66,8|33,43|18,33|15,18|75,61|92,41|37,99|12,10|83,58|92,15|41,12|61,57|58,63|74,83|10,50|92,74|92,37|99,66|46,75|92,46/92,43=92,15,18,33,43
66,39|14,1|66,2|66,47|1,25|2,13|89,23|66,89|26,4|46,44|97,15|4,35|13,92|7,97|47,7|35,18|66,26|39,14|92,24|23,46/66,25=66,39,14,1,25
62,87|87,42|98,62|72,48|8,53|42,55|98,77|67,57|53,83|15,8|98,72|98,67|57,45|45,68|98,15|31,79|77,9|76,23|9,31|48,76/98,68=98,67,57,45,68
62,29|32,98|19,53|9,59|65,9|2,5|36,65|92,36|92,24|92,12|92,6|12,62|53,2|6,32|29,57|98,86|46,28|92,19|24,49|49,46/92,59=92,36,65,9,59
0,78|58,66|66,4|11,90|49,30|58,11|78,95|30,82|90,35|4,19|58,8|58,44|8,49|35,1|80,91|44,0|91,63|58,80|19,60|63,64/58,64=58,80,91,63,64
5,42|73,97|73,13|58,46|88,2|56,16|28,56|46,35|73,88|42,44|4,91|13,5|73,58|2,95|35,62|97,28|95,86|80,77|73,4|91,80/73,62=73,58,46,35,62
84,50|84,85|36,71|24,75|21,95|95,69|84,51|84,21|74,81|51,70|30,43|20,74|50,30|85,62|69,66|84,23|70,24|43,68|23,20|62,36/84,75=84,51,70,24,75
53,9|73,40|12,83|57,73|83,48|52,4|9,32|79,57|33,27|79,33|40,89|5,53|79,12|48,58|79,5|56,8|79,77|77,46|27,52|46,56/79,58=79,12,83,48,58
11,75|60,87|81,68|88,71|33,16|11,29|69,60|35,33|11,88|82,92|11,6|29,8|6,79|46,98|11,35|79,82|16,53|71,46|75,69|8,81/11,68=11,29,8,81,68
97,48|50,69|69,84|1,49|50,34|41,6|33,68|94,92|49,41|50,76|76,63|48,64|29,85|50,74|34,97|46,94|74,46|50,1|84,29|63,33/50,85=50,69,84,29,85
61,38|10,90|89,57|52,61|52,97|62,33|52,89|17,75|43,30|33,50|57,98|75,94|52,62|97,17|52,43|30,10|98,93|50,56|38,9|9,4/52,4=52,61,38,9,4
71,2|19,86|34,93|76,37|27,74|94,91|29,88|87,94|71,27|3,84|68,32|71,78|84,63|78,87|86,29|74,76|71,19|71,34|93,68|2,3/71,37=71,27,74,76,37
20,59|20,8|91,88|97,24|8,97|20,42|76,34|9,70|48,25|70,74|92,91|24,51|20,92|74,55|88,13|20,9|42,48|30,76|59,30|25,11/20,34=20,59,30,76,34
24,51|47,4|24,41|30,59|24,28|51,8|24,92|43,1|22,43|38,47|59,6|15,64|92,38|28,93|8,19|41,22|19,50|93,15|52,30|24,52/24,50=24,51,8,19,50
40,91|96,99|50,90|68,75|97,5|75,62|24,40|50,24|0,25|90,65|5,46|50,96|50,68|99,0|91,47|65,63|7,97|63,83|50,7|62,98/50,46=50,7,97,5,46
84,39|30,86|30,25|30,76|76,77|88,4|77,46|9,88|15,3|58,59|39,58|93,35|49,14|25,15|30,84|86,9|35,49|30,93|3,17|46,94/30,17=30,25,15,3,17
75,13|11,64|17,95|49,98|54,34|18,3|88,17|65,94|3,49|65,86|55,11|34,75|64,85|65,54|65,55|86,82|82,7|94,88|7,42|65,18/65,13=65,54,34,75,13
67,76|90,69|68,46|87,5|45,57|95,45|97,99|90,87|90,14|90,73|73,97|90,28|99,11|69,95|14,70|46,7|50,59|70,50|5,67|28,68/90,59=90,14,70,50,59
13,98|11,43|77,73|71,90|14,1|98,38|56,80|38,32|56,14|59,55|43,52|1,12|56,21|80,11|12,17|56,77|56,13|90,49|21,71|73,59/56,17=56,14,1,12,17
81,25|16,81|16,31|67,0|20,47|59,20|16,67|31,33|16,18|33,89|25,76|2,72|16,56|56,59|84,2|89,80|79,73|0,79|76,22|18,84/16,80=16,31,33,89,80
17,58|53,26|57,21|49,30|43,45|93,8|26,43|57,91|57,53|21,39|23,29|89,23|57,17|91,89|8,38|39,49|58,76|95,93|76,97|57,95/57,30=57,21,39,49,30
1,14|1,78|55,8|26,58|1,4|16,74|58,95|14,16|48,44|35,63|8,98|39,79|44,39|74,27|78,55|63,7|4,26|1,35|1,48|7,65/1,27=1,14,16,74,27
63,29|42,89|2,4|23,63|44,78|29,35|9,3|92,23|31,17|92,44|92,31|37,34|57,25|17,9|34,2|89,57|78,62|62,90|92,42|92,37/92,90=92,44,78,62,90
98,80|92,58|51,87|21,37|36,21|29,92|22,76|36,98|76,53|36,86|43,35|86,22|35,59|37,47|36,43|36,29|59,56|58,18|80,51|47,84/36,18=36,29,92,58,18
30,99|75,28|30,52|28,12|30,68|47,32|69,75|72,21|63,60|99,91|46,9|9,47|68,86|86,39|30,46|91,72|81,63|39,20|30,69|52,81/30,60=30,52,81,63,60
70,45|64,73|78,27|26,78|64,70|73,15|13,81|20,26|64,20|45,58|81,9|58,39|9,46|15,61|64,13|64,22|25,57|61,53|97,25|22,97/64,57=64,22,97,25,57
24,29|2,54|58,34|47,58|34,4|2,47|22,15|2,25|60,77|59,44|77,43|43,84|44,37|25,52|2,92|92,59|2,60|89,24|52,22|54,89/2,84=2,60,77,43,84
91,11|42,2|36,55|99,7|64,30|64,20|64,52|52,63|83,58|64,91|30,36|20,83|64,26|26,94|55,77|23,76|94,23|58,4|63,42|11,99/64,4=64,20,83,58,4
87,70|13,1|21,24|55,27|95,66|20,50|1,92|76,35|71,61|30,13|24,49|61,95|50,55|62,68|87,20|87,71|70,21|87,76|35,62|87,30/87,92=87,30,13,1,92
98,18|51,91|6,51|3,74|54,6|24,68|54,44|53,93|99,53|74,36|91,60|54,3|18,63|68,12|44,24|93,15|54,99|36,78|28,98|54,28/54,78=54,3,74,36,78
78,19|77,67|60,0|17,11|75,77|78,17|91,60|53,91|78,53|83,35|19,83|79,34|78,65|24,18|35,48|18,5|90,75|78,90|11,79|65,24/78,67=78,90,75,77,67
51,62|44,20|61,67|44,93|44,83|27,34|20,33|36,18|93,99|45,61|67,3|34,59|99,36|83,10|10,51|44,66|33,46|46,88|44,45|66,27/44,18=44,93,99,36,18
95,68|61,95|22,41|61,71|71,27|76,3|61,31|92,35|61,22|41,65|65,81|11,93|68,76|27,92|2,45|61,87|31,74|55,2|74,11|87,55/61,3=61,95,68,76,3
80,84|62,90|7,74|40,62|90,48|7,16|16,80|1,41|74,11|69,55|84,86|78,52|3,56|55,78|50,1|7,40|7,69|11,3|14,50|7,14/7,41=7,14,50,1,41
49,18|27,74|25,23|94,6|53,86|25,30|43,11|28,94|67,27|25,43|25,98|7,79|98,53|79,88|21,28|11,49|23,7|86,89|30,67|25,21/25,74=25,30,67,27,74
70,8|73,29|19,70|35,76|39,1|90,92|91,65|29,90|35,26|14,22|42,39|35,15|35,2|2,42|76,20|89,14|15,19|20,91|26,89|35,73/35,1=35,2,42,39,1
64,20|55,74|47,48|38,1|77,49|39,8|49,55|42,44|82,42|61,83|1,93|99,82|8,64|61,39|93,46|61,77|83,11|61,99|11,47|61,38/61,74=61,77,49,55,74
12,18|78,61|59,58|53,57|5,23|11,5|18,73|37,81|59,15|59,53|81,41|93,11|58,78|57,75|59,93|91,12|59,91|61,1|75,50|15,37/59,50=59,53,57,75,50
32,12|81,70|94,5|37,83|28,8|58,94|5,67|43,63|8,81|64,97|63,32|84,43|84,11|84,20|83,6|20,64|84,28|84,58|97,13|11,37/84,6=84,11,37,83,6
22,85|19,64|50,20|15,46|64,50|33,4|65,92|77,33|22,72|4,55|68,30|72,18|22,77|97,68|85,65|18,15|92,24|35,97|22,19|22,35/22,55=22,77,33,4,55
52,51|68,49|60,88|13,40|39,16|32,66|71,28|49,3|52,39|40,85|72,50|52,62|88,29|14,13|28,72|62,60|52,14|52,71|16,32|51,68/52,66=52,39,16,32,66
94,45|57,65|91,59|36,40|71,6|64,57|72,9|5,66|40,5|36,72|67,91|36,15|75,71|59,85|9,94|15,64|6,25|36,75|36,67|66,14/36,14=36,40,5,66,14
39,11|97,47|0,10|62,55|47,89|66,98|55,39|4,24|98,74|24,49|53,4|62,14|13,0|11,38|14,97|62,66|10,80|62,13|62,53|74,88/62,89=62,14,97,47,89
79,1|9,82|37,38|1,23|20,63|7,30|37,21|38,18|18,26|37,95|24,88|85,7|63,24|19,10|26,49|95,79|82,19|37,20|21,85|37,9/37,10=37,9,82,19,10
58,61|9,49|87,32|69,92|9,0|0,64|59,55|92,87|80,7|49,35|9,41|41,4|26,63|4,58|35,26|9,69|97,22|64,80|9,97|22,59/9,63=9,49,35,26,63
50,79|16,36|35,13|85,39|87,31|72,35|74,72|39,52|31,85|27,69|69,0|67,50|87,41|41,27|36,78|34,67|87,74|78,15|87,34|87,16/87,79=87,34,67,50,79
31,96|82,66|74,40|92,83|79,49|78,93|92,16|62,13|36,34|83,62|92,47|49,82|47,74|92,31|40,15|34,97|16,36|96,78|92,79|13,7/92,15=92,47,74,40,15
62,56|76,62|21,17|23,76|3,30|23,31|23,9|89,21|37,72|23,2|2,89|56,64|23,19|28,34|14,3|31,96|96,28|88,37|19,14|9,88/23,34=23,31,96,28,34
7,96|72,9|68,37|29,61|36,60|68,28|6,36|20,38|37,72|11,59|68,6|96,90|68,29|61,20|60,34|21,13|68,21|9,41|28,7|13,11/68,90=68,28,7,96,90
27,36|28,87|95,6|84,17|95,61|61,57|20,37|85,59|36,90|95,46|32,20|17,72|90,76|46,32|95,27|57,85|95,51|51,41|6,84|41,28/95,37=95,46,32,20,37
51,14|57,38|60,56|46,60|57,28|28,24|19,76|57,27|27,41|10,46|6,80|57,10|41,6|20,74|25,21|38,20|57,19|76,51|24,25|74,32/57,32=57,38,20,74,32
78,46|66,15|2,52|97,78|59,75|5,12|58,0|53,80|15,90|99,60|80,59|97,99|97,53|90,92|60,91|97,66|97,2|91,36|46,5|52,58/97,92=97,66,15,90,92
77,98|35,71|1,8|53,50|35,53|8,65|35,1|65,54|69,77|72,12|18,9|12,6|9,15|98,16|3,72|35,69|50,41|71,18|35,3|41,63/35,6=35,3,72,12,6
48,73|17,62|54,56|73,44|39,48|50,78|78,96|97,39|61,52|97,30|97,54|97,74|68,33|56,17|33,0|0,12|74,50|97,68|30,4|4,61/97,62=97,54,56,17,62
28,84|11,27|72,80|84,40|80,29|91,47|15,11|33,38|38,89|40,50|33,28|12,72|6,55|47,3|89,6|33,93|33,12|27,79|93,91|33,15/33,50=33,28,84,40,50
80,67|93,83|50,59|83,85|85,7|24,49|93,81|94,64|19,48|93,19|3,24|93,26|93,3|78,50|7,20|48,94|49,44|81,78|13,80|26,13/93,59=93,81,78,50,59
7,23|79,7|57,42|6,26|27,38|23,49|8,59|50,29|85,64|92,18|92,6|18,8|92,27|92,57|38,50|42,85|92,79|26,19|19,24|59,89/92,49=92,79,7,23,49
29,70|44,2|62,29|63,0|78,3|8,44|2,68|78,8|78,5|94,19|0,67|5,63|15,46|78,62|3,90|70,51|19,41|78,80|90,15|80,94/78,68=78,8,44,2,68
11,75|86,44|42,7|11,45|14,84|45,23|75,62|7,81|11,14|80,82|11,46|10,3|49,88|23,86|11,31|31,42|62,10|84,80|88,55|46,49/11,81=11,31,42,7,81
53,55|65,54|87,14|35,75|11,97|11,88|11,92|75,78|11,65|55,71|54,40|97,28|28,39|92,35|40,37|30,86|88,53|39,15|11,30|86,87/11,71=11,88,53,55,71
69,16|17,51|30,58|70,14|8,94|38,7|30,8|85,29|30,69|89,47|7,5|16,85|30,38|41,11|94,41|58,70|5,71|30,89|47,17|14,49/30,49=30,58,70,14,49
85,5|66,39|91,1|67,46|28,87|69,28|85,10|88,91|79,15|15,67|99,66|87,50|85,99|63,16|54,63|39,43|10,54|85,79|5,88|85,69/85,46=85,79,15,67,46
48,69|48,96|48,97|97,4|69,10|38,28|0,99|48,80|7,37|80,29|21,7|67,87|28,20|10,71|29,0|71,13|96,21|48,9|4,67|9,38/48,87=48,97,4,67,87
60,39|94,68|24,0|24,52|75,60|29,58|70,87|47,70|6,49|24,63|0,34|24,6|1,92|24,81|12,94|63,12|81,47|52,75|34,1|49,29/24,92=24,0,34,1,92
86,96|3,55|46,86|91,34|63,94|46,79|90,82|34,90|79,76|96,35|15,38|58,63|18,15|46,18|76,3|46,58|46,91|35,21|38,42|94,88/46,82=46,91,34,90,82
60,39|8,69|38,13|9,84|54,8|49,60|20,36|38,45|3,9|69,73|34,3|38,54|13,20|38,34|4,26|78,49|45,55|38,78|55,4|36,56/38,56=38,13,20,36,56
